,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
17411,2014-01-12,38,2396,0.9584,False,False,1,6
17412,2014-01-12,39,1664,0.6656,False,False,1,6
17413,2014-01-12,40,1049,0.4196,False,False,1,6
17414,2014-01-12,41,1118,0.4472,False,False,1,6
17415,2014-01-12,43,1351,0.5404,False,False,1,6
17416,2014-01-12,44,4852,1.9408,True,False,1,6
17417,2014-01-12,45,4541,1.8164,True,False,1,6
17418,2014-01-12,46,4830,1.932,True,False,1,6
17419,2014-01-12,47,5104,2.0416,True,False,1,6
17420,2014-01-12,48,4383,1.7532,True,False,1,6
17421,2014-01-12,49,2930,1.172,True,False,1,6
17422,2014-01-12,50,3109,1.2436,True,False,1,6
17423,2014-01-12,51,1799,0.7196,False,False,1,6
17424,2014-01-12,54,1253,0.5012,False,False,1,6
17425,2014-01-13,1,1887,0.7548,False,False,1,0
17426,2014-01-13,2,1931,0.7724,False,False,1,0
17427,2014-01-13,3,2965,1.186,True,False,1,0
17428,2014-01-13,4,1396,0.5584,False,False,1,0
17429,2014-01-13,5,1373,0.5492,False,False,1,0
17430,2014-01-13,6,1650,0.66,False,False,1,0
17431,2014-01-13,7,1921,0.7684,False,False,1,0
17432,2014-01-13,8,2804,1.1216,True,False,1,0
17433,2014-01-13,9,1989,0.7956,False,False,1,0
17434,2014-01-13,10,985,0.394,False,False,1,0
17435,2014-01-13,11,2277,0.9108,False,False,1,0
17436,2014-01-13,12,1187,0.4748,False,False,1,0
17437,2014-01-13,13,846,0.3384,False,False,1,0
17438,2014-01-13,14,1688,0.6752,False,False,1,0
17439,2014-01-13,15,1333,0.5332,False,False,1,0
17440,2014-01-13,16,912,0.3648,False,False,1,0
17441,2014-01-13,17,1328,0.5312,False,False,1,0
17442,2014-01-13,18,1360,0.544,False,False,1,0
17443,2014-01-13,19,1183,0.4732,False,False,1,0
17444,2014-01-13,23,1097,0.4388,False,False,1,0
17445,2014-01-13,24,2194,0.8776,False,False,1,0
17446,2014-01-13,25,652,0.2608,False,False,1,0
17447,2014-01-13,26,590,0.236,False,False,1,0
17448,2014-01-13,27,1141,0.4564,False,False,1,0
17449,2014-01-13,28,894,0.3576,False,False,1,0
17450,2014-01-13,30,684,0.2736,False,False,1,0
17451,2014-01-13,31,1205,0.482,False,False,1,0
17452,2014-01-13,32,540,0.216,False,False,1,0
17453,2014-01-13,33,1126,0.4504,False,False,1,0
17454,2014-01-13,34,2308,0.9232,False,False,1,0
17455,2014-01-13,35,512,0.2048,False,False,1,0
17456,2014-01-13,36,934,0.3736,False,False,1,0
17457,2014-01-13,37,1459,0.5836,False,False,1,0
17458,2014-01-13,38,1582,0.6328,False,False,1,0
17459,2014-01-13,39,1358,0.5432,False,False,1,0
17460,2014-01-13,40,1284,0.5136,False,False,1,0
17461,2014-01-13,41,837,0.3348,False,False,1,0
17462,2014-01-13,43,1333,0.5332,False,False,1,0
17463,2014-01-13,44,3913,1.5652,True,False,1,0
17464,2014-01-13,45,3238,1.2952,True,False,1,0
17465,2014-01-13,46,3054,1.2216,True,False,1,0
17466,2014-01-13,47,3304,1.3216,True,False,1,0
17467,2014-01-13,48,2666,1.0664,True,False,1,0
17468,2014-01-13,49,2114,0.8456,False,False,1,0
17469,2014-01-13,50,2234,0.8936,False,False,1,0
17470,2014-01-13,51,1547,0.6188,False,False,1,0
17471,2014-01-13,54,775,0.31,False,False,1,0
17472,2014-01-14,1,1738,0.6952,False,False,1,1
17473,2014-01-14,2,1755,0.702,False,False,1,1
17474,2014-01-14,3,2803,1.1212,True,False,1,1
17475,2014-01-14,4,1371,0.5484,False,False,1,1
17476,2014-01-14,5,1374,0.5496,False,False,1,1
17477,2014-01-14,6,1559,0.6236,False,False,1,1
17478,2014-01-14,7,1801,0.7204,False,False,1,1
17479,2014-01-14,8,2639,1.0556,True,False,1,1
17480,2014-01-14,9,1874,0.7496,False,False,1,1
17481,2014-01-14,10,1059,0.4236,False,False,1,1
17482,2014-01-14,11,2216,0.8864,False,False,1,1
17483,2014-01-14,12,1091,0.4364,False,False,1,1
17484,2014-01-14,13,877,0.3508,False,False,1,1
17485,2014-01-14,14,1461,0.5844,False,False,1,1
17486,2014-01-14,15,1321,0.5284,False,False,1,1
17487,2014-01-14,16,906,0.3624,False,False,1,1
17488,2014-01-14,17,1193,0.4772,False,False,1,1
17489,2014-01-14,18,1430,0.572,False,False,1,1
17490,2014-01-14,19,1087,0.4348,False,False,1,1
17491,2014-01-14,23,1046,0.4184,False,False,1,1
17492,2014-01-14,24,2080,0.832,False,False,1,1
17493,2014-01-14,25,665,0.266,False,False,1,1
17494,2014-01-14,26,587,0.2348,False,False,1,1
17495,2014-01-14,27,1130,0.452,False,False,1,1
17496,2014-01-14,28,961,0.3844,False,False,1,1
17497,2014-01-14,30,750,0.3,False,False,1,1
17498,2014-01-14,31,1220,0.488,False,False,1,1
17499,2014-01-14,32,570,0.228,False,False,1,1
17500,2014-01-14,33,1104,0.4416,False,False,1,1
17501,2014-01-14,34,2154,0.8616,False,False,1,1
17502,2014-01-14,35,546,0.2184,False,False,1,1
17503,2014-01-14,36,945,0.378,False,False,1,1
17504,2014-01-14,37,1443,0.5772,False,False,1,1
17505,2014-01-14,38,1348,0.5392,False,False,1,1
17506,2014-01-14,39,1272,0.5088,False,False,1,1
17507,2014-01-14,40,1235,0.494,False,False,1,1
17508,2014-01-14,41,822,0.3288,False,False,1,1
17509,2014-01-14,43,1188,0.4752,False,False,1,1
17510,2014-01-14,44,3560,1.424,True,False,1,1
17511,2014-01-14,45,3021,1.2084,True,False,1,1
17512,2014-01-14,46,2784,1.1136,True,False,1,1
17513,2014-01-14,47,3085,1.234,True,False,1,1
17514,2014-01-14,48,2324,0.9296,False,False,1,1
17515,2014-01-14,49,2001,0.8004,False,False,1,1
17516,2014-01-14,50,2120,0.848,False,False,1,1
17517,2014-01-14,51,1553,0.6212,False,False,1,1
17518,2014-01-14,54,655,0.262,False,False,1,1
17519,2014-01-15,1,1944,0.7776,False,False,1,2
17520,2014-01-15,2,1949,0.7796,False,False,1,2
17521,2014-01-15,3,3069,1.2276,True,False,1,2
17522,2014-01-15,4,1487,0.5948,False,False,1,2
17523,2014-01-15,5,1374,0.5496,False,False,1,2
17524,2014-01-15,6,1730,0.692,False,False,1,2
17525,2014-01-15,7,1937,0.7748,False,False,1,2
17526,2014-01-15,8,2961,1.1844,True,False,1,2
17527,2014-01-15,9,1858,0.7432,False,False,1,2
17528,2014-01-15,10,970,0.388,False,False,1,2
17529,2014-01-15,11,2075,0.83,False,False,1,2
17530,2014-01-15,12,1094,0.4376,False,False,1,2
17531,2014-01-15,13,788,0.3152,False,False,1,2
17532,2014-01-15,14,1316,0.5264,False,False,1,2
17533,2014-01-15,15,1225,0.49,False,False,1,2
17534,2014-01-15,16,807,0.3228,False,False,1,2
17535,2014-01-15,17,1113,0.4452,False,False,1,2
17536,2014-01-15,18,1373,0.5492,False,False,1,2
17537,2014-01-15,19,1097,0.4388,False,False,1,2
17538,2014-01-15,23,1147,0.4588,False,False,1,2
17539,2014-01-15,24,2408,0.9632,False,False,1,2
17540,2014-01-15,25,759,0.3036,False,False,1,2
17541,2014-01-15,26,696,0.2784,False,False,1,2
17542,2014-01-15,27,1245,0.498,False,False,1,2
17543,2014-01-15,28,957,0.3828,False,False,1,2
17544,2014-01-15,30,691,0.2764,False,False,1,2
17545,2014-01-15,31,1075,0.43,False,False,1,2
17546,2014-01-15,32,537,0.2148,False,False,1,2
17547,2014-01-15,33,973,0.3892,False,False,1,2
17548,2014-01-15,34,2201,0.8804,False,False,1,2
17549,2014-01-15,35,557,0.2228,False,False,1,2
17550,2014-01-15,36,800,0.32,False,False,1,2
17551,2014-01-15,37,1606,0.6424,False,False,1,2
17552,2014-01-15,38,1621,0.6484,False,False,1,2
17553,2014-01-15,39,1273,0.5092,False,False,1,2
17554,2014-01-15,40,1127,0.4508,False,False,1,2
17555,2014-01-15,41,904,0.3616,False,False,1,2
17556,2014-01-15,43,1086,0.4344,False,False,1,2
17557,2014-01-15,44,3872,1.5488,True,False,1,2
17558,2014-01-15,45,3274,1.3096,True,False,1,2
17559,2014-01-15,46,3096,1.2384,True,False,1,2
17560,2014-01-15,47,3440,1.376,True,False,1,2
17561,2014-01-15,48,2603,1.0412,True,False,1,2
17562,2014-01-15,49,2220,0.888,False,False,1,2
17563,2014-01-15,50,2097,0.8388,False,False,1,2
17564,2014-01-15,51,1802,0.7208,False,False,1,2
17565,2014-01-15,54,670,0.268,False,False,1,2
17566,2014-01-16,1,1819,0.7276,False,False,1,3
17567,2014-01-16,2,1863,0.7452,False,False,1,3
17568,2014-01-16,3,2905,1.162,True,False,1,3
17569,2014-01-16,4,1392,0.5568,False,False,1,3
17570,2014-01-16,5,1379,0.5516,False,False,1,3
17571,2014-01-16,6,1608,0.6432,False,False,1,3
17572,2014-01-16,7,1864,0.7456,False,False,1,3
17573,2014-01-16,8,2741,1.0964,True,False,1,3
17574,2014-01-16,9,1947,0.7788,False,False,1,3
17575,2014-01-16,10,983,0.3932,False,False,1,3
17576,2014-01-16,11,2336,0.9344,False,False,1,3
17577,2014-01-16,12,1125,0.45,False,False,1,3
17578,2014-01-16,13,853,0.3412,False,False,1,3
17579,2014-01-16,14,1422,0.5688,False,False,1,3
17580,2014-01-16,15,1237,0.4948,False,False,1,3
17581,2014-01-16,16,937,0.3748,False,False,1,3
17582,2014-01-16,17,1163,0.4652,False,False,1,3
17583,2014-01-16,18,1387,0.5548,False,False,1,3
17584,2014-01-16,19,1019,0.4076,False,False,1,3
17585,2014-01-16,23,1064,0.4256,False,False,1,3
17586,2014-01-16,24,2269,0.9076,False,False,1,3
17587,2014-01-16,25,737,0.2948,False,False,1,3
17588,2014-01-16,26,673,0.2692,False,False,1,3
17589,2014-01-16,27,1110,0.444,False,False,1,3
17590,2014-01-16,28,1009,0.4036,False,False,1,3
17591,2014-01-16,30,712,0.2848,False,False,1,3
17592,2014-01-16,31,1267,0.5068,False,False,1,3
17593,2014-01-16,32,613,0.2452,False,False,1,3
17594,2014-01-16,33,1006,0.4024,False,False,1,3
17595,2014-01-16,34,2179,0.8716,False,False,1,3
17596,2014-01-16,35,611,0.2444,False,False,1,3
17597,2014-01-16,36,923,0.3692,False,False,1,3
17598,2014-01-16,37,1486,0.5944,False,False,1,3
17599,2014-01-16,38,1437,0.5748,False,False,1,3
17600,2014-01-16,39,1311,0.5244,False,False,1,3
17601,2014-01-16,40,1225,0.49,False,False,1,3
17602,2014-01-16,41,903,0.3612,False,False,1,3
17603,2014-01-16,43,1147,0.4588,False,False,1,3
17604,2014-01-16,44,3781,1.5124,True,False,1,3
17605,2014-01-16,45,3005,1.202,True,False,1,3
17606,2014-01-16,46,2984,1.1936,True,False,1,3
17607,2014-01-16,47,3359,1.3436,True,False,1,3
17608,2014-01-16,48,2611,1.0444,True,False,1,3
17609,2014-01-16,49,2204,0.8816,False,False,1,3
17610,2014-01-16,50,2079,0.8316,False,False,1,3
17611,2014-01-16,51,1546,0.6184,False,False,1,3
17612,2014-01-16,54,683,0.2732,False,False,1,3
17613,2014-01-17,1,1889,0.7556,False,False,1,4
17614,2014-01-17,2,1912,0.7648,False,False,1,4
17615,2014-01-17,3,3160,1.264,True,False,1,4
17616,2014-01-17,4,1508,0.6032,False,False,1,4
17617,2014-01-17,5,1447,0.5788,False,False,1,4
17618,2014-01-17,6,1707,0.6828,False,False,1,4
17619,2014-01-17,7,2078,0.8312,False,False,1,4
17620,2014-01-17,8,2921,1.1684,True,False,1,4
17621,2014-01-17,9,1801,0.7204,False,False,1,4
17622,2014-01-17,10,957,0.3828,False,False,1,4
17623,2014-01-17,11,2106,0.8424,False,False,1,4
17624,2014-01-17,12,1047,0.4188,False,False,1,4
17625,2014-01-17,13,786,0.3144,False,False,1,4
17626,2014-01-17,14,1259,0.5036,False,False,1,4
17627,2014-01-17,15,1099,0.4396,False,False,1,4
17628,2014-01-17,16,850,0.34,False,False,1,4
17629,2014-01-17,17,1031,0.4124,False,False,1,4
17630,2014-01-17,18,1240,0.496,False,False,1,4
17631,2014-01-17,19,1038,0.4152,False,False,1,4
17632,2014-01-17,23,1084,0.4336,False,False,1,4
17633,2014-01-17,24,2343,0.9372,False,False,1,4
17634,2014-01-17,25,986,0.3944,False,False,1,4
17635,2014-01-17,26,674,0.2696,False,False,1,4
17636,2014-01-17,27,1034,0.4136,False,False,1,4
17637,2014-01-17,28,752,0.3008,False,False,1,4
17638,2014-01-17,30,686,0.2744,False,False,1,4
17639,2014-01-17,31,1040,0.416,False,False,1,4
17640,2014-01-17,32,536,0.2144,False,False,1,4
17641,2014-01-17,33,919,0.3676,False,False,1,4
17642,2014-01-17,34,2502,1.0008,True,False,1,4
17643,2014-01-17,35,562,0.2248,False,False,1,4
17644,2014-01-17,36,894,0.3576,False,False,1,4
17645,2014-01-17,37,1577,0.6308,False,False,1,4
17646,2014-01-17,38,1589,0.6356,False,False,1,4
17647,2014-01-17,39,1227,0.4908,False,False,1,4
17648,2014-01-17,40,1077,0.4308,False,False,1,4
17649,2014-01-17,41,850,0.34,False,False,1,4
17650,2014-01-17,43,1267,0.5068,False,False,1,4
17651,2014-01-17,44,3953,1.5812,True,False,1,4
17652,2014-01-17,45,3470,1.388,True,False,1,4
17653,2014-01-17,46,3153,1.2612,True,False,1,4
17654,2014-01-17,47,3491,1.3964,True,False,1,4
17655,2014-01-17,48,2670,1.068,True,False,1,4
17656,2014-01-17,49,2480,0.992,False,False,1,4
17657,2014-01-17,50,2292,0.9168,False,False,1,4
17658,2014-01-17,51,1863,0.7452,False,False,1,4
17659,2014-01-17,54,700,0.28,False,False,1,4
17660,2014-01-18,1,1329,0.5316,False,False,1,5
17661,2014-01-18,2,2156,0.8624,False,False,1,5
17662,2014-01-18,3,3670,1.468,True,False,1,5
17663,2014-01-18,4,1694,0.6776,False,False,1,5
17664,2014-01-18,5,1544,0.6176,False,False,1,5
17665,2014-01-18,6,2205,0.882,False,False,1,5
17666,2014-01-18,7,1882,0.7528,False,False,1,5
17667,2014-01-18,8,3019,1.2076,True,False,1,5
17668,2014-01-18,9,2346,0.9384,False,False,1,5
17669,2014-01-18,10,1197,0.4788,False,False,1,5
17670,2014-01-18,11,2527,1.0108,True,False,1,5
17671,2014-01-18,12,1316,0.5264,False,False,1,5
17672,2014-01-18,13,1182,0.4728,False,False,1,5
17673,2014-01-18,14,1811,0.7244,False,False,1,5
17674,2014-01-18,15,1275,0.51,False,False,1,5
17675,2014-01-18,16,1051,0.4204,False,False,1,5
17676,2014-01-18,17,1459,0.5836,False,False,1,5
17677,2014-01-18,18,1324,0.5296,False,False,1,5
17678,2014-01-18,19,1792,0.7168,False,False,1,5
17679,2014-01-18,23,1150,0.46,False,False,1,5
17680,2014-01-18,24,2280,0.912,False,False,1,5
17681,2014-01-18,25,1458,0.5832,False,False,1,5
17682,2014-01-18,26,809,0.3236,False,False,1,5
17683,2014-01-18,27,1615,0.646,False,False,1,5
17684,2014-01-18,28,1226,0.4904,False,False,1,5
17685,2014-01-18,30,765,0.306,False,False,1,5
17686,2014-01-18,31,1506,0.6024,False,False,1,5
17687,2014-01-18,32,758,0.3032,False,False,1,5
17688,2014-01-18,33,1310,0.524,False,False,1,5
17689,2014-01-18,34,2734,1.0936,True,False,1,5
17690,2014-01-18,35,663,0.2652,False,False,1,5
17691,2014-01-18,36,1083,0.4332,False,False,1,5
17692,2014-01-18,37,1617,0.6468,False,False,1,5
17693,2014-01-18,38,2343,0.9372,False,False,1,5
17694,2014-01-18,39,1696,0.6784,False,False,1,5
17695,2014-01-18,40,1306,0.5224,False,False,1,5
17696,2014-01-18,41,1091,0.4364,False,False,1,5
17697,2014-01-18,43,1296,0.5184,False,False,1,5
17698,2014-01-18,44,4950,1.98,True,False,1,5
17699,2014-01-18,45,4357,1.7428,True,False,1,5
17700,2014-01-18,46,4629,1.8516,True,False,1,5
17701,2014-01-18,47,4602,1.8408,True,False,1,5
17702,2014-01-18,48,3724,1.4896,True,False,1,5
17703,2014-01-18,49,2915,1.166,True,False,1,5
17704,2014-01-18,50,3359,1.3436,True,False,1,5
17705,2014-01-18,51,1905,0.762,False,False,1,5
17706,2014-01-18,54,927,0.3708,False,False,1,5
17707,2014-01-19,1,504,0.2016,False,False,1,6
17708,2014-01-19,2,2023,0.8092,False,False,1,6
17709,2014-01-19,3,3495,1.398,True,False,1,6
17710,2014-01-19,4,1797,0.7188,False,False,1,6
17711,2014-01-19,5,1468,0.5872,False,False,1,6
17712,2014-01-19,6,2234,0.8936,False,False,1,6
17713,2014-01-19,7,1568,0.6272,False,False,1,6
17714,2014-01-19,8,2879,1.1516,True,False,1,6
17715,2014-01-19,9,2260,0.904,False,False,1,6
17716,2014-01-19,10,1015,0.406,False,False,1,6
17717,2014-01-19,11,2771,1.1084,True,False,1,6
17718,2014-01-19,12,1225,0.49,False,False,1,6
17719,2014-01-19,13,922,0.3688,False,False,1,6
17720,2014-01-19,14,1241,0.4964,False,False,1,6
17721,2014-01-19,15,1022,0.4088,False,False,1,6
17722,2014-01-19,16,1097,0.4388,False,False,1,6
17723,2014-01-19,17,1407,0.5628,False,False,1,6
17724,2014-01-19,18,1310,0.524,False,False,1,6
17725,2014-01-19,19,1217,0.4868,False,False,1,6
17726,2014-01-19,23,1065,0.426,False,False,1,6
17727,2014-01-19,24,1844,0.7376,False,False,1,6
17728,2014-01-19,25,824,0.3296,False,False,1,6
17729,2014-01-19,26,816,0.3264,False,False,1,6
17730,2014-01-19,27,1698,0.6792,False,False,1,6
17731,2014-01-19,28,1508,0.6032,False,False,1,6
17732,2014-01-19,30,658,0.2632,False,False,1,6
17733,2014-01-19,31,1590,0.636,False,False,1,6
17734,2014-01-19,32,675,0.27,False,False,1,6
17735,2014-01-19,33,1311,0.5244,False,False,1,6
17736,2014-01-19,34,2443,0.9772,False,False,1,6
17737,2014-01-19,35,621,0.2484,False,False,1,6
17738,2014-01-19,36,1010,0.404,False,False,1,6
17739,2014-01-19,37,1321,0.5284,False,False,1,6
17740,2014-01-19,38,2419,0.9676,False,False,1,6
17741,2014-01-19,39,1609,0.6436,False,False,1,6
17742,2014-01-19,40,1099,0.4396,False,False,1,6
17743,2014-01-19,41,1151,0.4604,False,False,1,6
17744,2014-01-19,43,1257,0.5028,False,False,1,6
17745,2014-01-19,44,4711,1.8844,True,False,1,6
17746,2014-01-19,45,4471,1.7884,True,False,1,6
17747,2014-01-19,46,4779,1.9116,True,False,1,6
17748,2014-01-19,47,4924,1.9696,True,False,1,6
17749,2014-01-19,48,4258,1.7032,True,False,1,6
17750,2014-01-19,49,2826,1.1304,True,False,1,6
17751,2014-01-19,50,2958,1.1832,True,False,1,6
17752,2014-01-19,51,1810,0.724,False,False,1,6
17753,2014-01-19,54,1202,0.4808,False,False,1,6
17754,2014-01-20,1,1791,0.7164,False,False,1,0
17755,2014-01-20,2,1906,0.7624,False,False,1,0
17756,2014-01-20,3,2860,1.144,True,False,1,0
17757,2014-01-20,4,1403,0.5612,False,False,1,0
17758,2014-01-20,5,1497,0.5988,False,False,1,0
17759,2014-01-20,6,1695,0.678,False,False,1,0
17760,2014-01-20,7,1856,0.7424,False,False,1,0
17761,2014-01-20,8,2623,1.0492,True,False,1,0
17762,2014-01-20,9,1986,0.7944,False,False,1,0
17763,2014-01-20,10,1120,0.448,False,False,1,0
17764,2014-01-20,11,2273,0.9092,False,False,1,0
17765,2014-01-20,12,1117,0.4468,False,False,1,0
17766,2014-01-20,13,864,0.3456,False,False,1,0
17767,2014-01-20,14,1637,0.6548,False,False,1,0
17768,2014-01-20,15,1377,0.5508,False,False,1,0
17769,2014-01-20,16,970,0.388,False,False,1,0
17770,2014-01-20,17,1198,0.4792,False,False,1,0
17771,2014-01-20,18,1305,0.522,False,False,1,0
17772,2014-01-20,19,1129,0.4516,False,False,1,0
17773,2014-01-20,23,1071,0.4284,False,False,1,0
17774,2014-01-20,24,2206,0.8824,False,False,1,0
17775,2014-01-20,25,677,0.2708,False,False,1,0
17776,2014-01-20,26,618,0.2472,False,False,1,0
17777,2014-01-20,27,1016,0.4064,False,False,1,0
17778,2014-01-20,28,844,0.3376,False,False,1,0
17779,2014-01-20,30,690,0.276,False,False,1,0
17780,2014-01-20,31,1268,0.5072,False,False,1,0
17781,2014-01-20,32,573,0.2292,False,False,1,0
17782,2014-01-20,33,1151,0.4604,False,False,1,0
17783,2014-01-20,34,2492,0.9968,False,False,1,0
17784,2014-01-20,35,542,0.2168,False,False,1,0
17785,2014-01-20,36,966,0.3864,False,False,1,0
17786,2014-01-20,37,1430,0.572,False,False,1,0
17787,2014-01-20,38,1522,0.6088,False,False,1,0
17788,2014-01-20,39,1306,0.5224,False,False,1,0
17789,2014-01-20,40,1344,0.5376,False,False,1,0
17790,2014-01-20,41,841,0.3364,False,False,1,0
17791,2014-01-20,43,1286,0.5144,False,False,1,0
17792,2014-01-20,44,3661,1.4644,True,False,1,0
17793,2014-01-20,45,3109,1.2436,True,False,1,0
17794,2014-01-20,46,3049,1.2196,True,False,1,0
17795,2014-01-20,47,3234,1.2936,True,False,1,0
17796,2014-01-20,48,2681,1.0724,True,False,1,0
17797,2014-01-20,49,2056,0.8224,False,False,1,0
17798,2014-01-20,50,2249,0.8996,False,False,1,0
17799,2014-01-20,51,1628,0.6512,False,False,1,0
17800,2014-01-20,54,753,0.3012,False,False,1,0
17801,2014-01-21,1,1872,0.7488,False,False,1,1
17802,2014-01-21,2,1850,0.74,False,False,1,1
17803,2014-01-21,3,2836,1.1344,True,False,1,1
17804,2014-01-21,4,1344,0.5376,False,False,1,1
17805,2014-01-21,5,1372,0.5488,False,False,1,1
17806,2014-01-21,6,1591,0.6364,False,False,1,1
17807,2014-01-21,7,1750,0.7,False,False,1,1
17808,2014-01-21,8,2604,1.0416,True,False,1,1
17809,2014-01-21,9,1934,0.7736,False,False,1,1
17810,2014-01-21,10,1100,0.44,False,False,1,1
17811,2014-01-21,11,2272,0.9088,False,False,1,1
17812,2014-01-21,12,1246,0.4984,False,False,1,1
17813,2014-01-21,13,876,0.3504,False,False,1,1
17814,2014-01-21,14,1552,0.6208,False,False,1,1
17815,2014-01-21,15,1391,0.5564,False,False,1,1
17816,2014-01-21,16,833,0.3332,False,False,1,1
17817,2014-01-21,17,1234,0.4936,False,False,1,1
17818,2014-01-21,18,1426,0.5704,False,False,1,1
17819,2014-01-21,19,1076,0.4304,False,False,1,1
17820,2014-01-21,23,1061,0.4244,False,False,1,1
17821,2014-01-21,24,2336,0.9344,False,False,1,1
17822,2014-01-21,25,680,0.272,False,False,1,1
17823,2014-01-21,26,516,0.2064,False,False,1,1
17824,2014-01-21,27,1154,0.4616,False,False,1,1
17825,2014-01-21,28,1156,0.4624,False,False,1,1
17826,2014-01-21,30,784,0.3136,False,False,1,1
17827,2014-01-21,31,1342,0.5368,False,False,1,1
17828,2014-01-21,32,625,0.25,False,False,1,1
17829,2014-01-21,33,1153,0.4612,False,False,1,1
17830,2014-01-21,34,2351,0.9404,False,False,1,1
17831,2014-01-21,35,632,0.2528,False,False,1,1
17832,2014-01-21,36,1087,0.4348,False,False,1,1
17833,2014-01-21,37,1456,0.5824,False,False,1,1
17834,2014-01-21,38,1441,0.5764,False,False,1,1
17835,2014-01-21,39,1351,0.5404,False,False,1,1
17836,2014-01-21,40,1267,0.5068,False,False,1,1
17837,2014-01-21,41,793,0.3172,False,False,1,1
17838,2014-01-21,43,1244,0.4976,False,False,1,1
17839,2014-01-21,44,3781,1.5124,True,False,1,1
17840,2014-01-21,45,3053,1.2212,True,False,1,1
17841,2014-01-21,46,2924,1.1696,True,False,1,1
17842,2014-01-21,47,3264,1.3056,True,False,1,1
17843,2014-01-21,48,2417,0.9668,False,False,1,1
17844,2014-01-21,49,1984,0.7936,False,False,1,1
17845,2014-01-21,50,2040,0.816,False,False,1,1
17846,2014-01-21,51,1513,0.6052,False,False,1,1
17847,2014-01-21,54,820,0.328,False,False,1,1
17848,2014-01-22,1,1818,0.7272,False,False,1,2
17849,2014-01-22,2,1936,0.7744,False,False,1,2
17850,2014-01-22,3,2991,1.1964,True,False,1,2
17851,2014-01-22,4,1421,0.5684,False,False,1,2
17852,2014-01-22,5,1303,0.5212,False,False,1,2
17853,2014-01-22,6,1689,0.6756,False,False,1,2
17854,2014-01-22,7,1855,0.742,False,False,1,2
17855,2014-01-22,8,2838,1.1352,True,False,1,2
17856,2014-01-22,9,1786,0.7144,False,False,1,2
17857,2014-01-22,10,901,0.3604,False,False,1,2
17858,2014-01-22,11,2092,0.8368,False,False,1,2
17859,2014-01-22,12,1029,0.4116,False,False,1,2
