,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
52895,2016-01-13,31,1172,0.4688,False,False,1,2
52896,2016-01-13,32,573,0.2292,False,False,1,2
52897,2016-01-13,33,827,0.3308,False,False,1,2
52898,2016-01-13,34,1866,0.7464,False,False,1,2
52899,2016-01-13,35,567,0.2268,False,False,1,2
52900,2016-01-13,36,1039,0.4156,False,False,1,2
52901,2016-01-13,37,1493,0.5972,False,False,1,2
52902,2016-01-13,38,1346,0.5384,False,False,1,2
52903,2016-01-13,39,1102,0.4408,False,False,1,2
52904,2016-01-13,40,1247,0.4988,False,False,1,2
52905,2016-01-13,41,986,0.3944,False,False,1,2
52906,2016-01-13,42,881,0.3524,False,False,1,2
52907,2016-01-13,43,1097,0.4388,False,False,1,2
52908,2016-01-13,44,3956,1.5824,True,False,1,2
52909,2016-01-13,45,3078,1.2312,True,False,1,2
52910,2016-01-13,46,2713,1.0852,True,False,1,2
52911,2016-01-13,47,3407,1.3628,True,False,1,2
52912,2016-01-13,48,2238,0.8952,False,False,1,2
52913,2016-01-13,49,2666,1.0664,True,False,1,2
52914,2016-01-13,50,1938,0.7752,False,False,1,2
52915,2016-01-13,51,1760,0.704,False,False,1,2
52916,2016-01-13,53,824,0.3296,False,False,1,2
52917,2016-01-13,54,674,0.2696,False,False,1,2
52918,2016-01-14,1,1782,0.7128,False,False,1,3
52919,2016-01-14,2,1755,0.702,False,False,1,3
52920,2016-01-14,3,2830,1.132,True,False,1,3
52921,2016-01-14,4,1308,0.5232,False,False,1,3
52922,2016-01-14,5,1191,0.4764,False,False,1,3
52923,2016-01-14,6,1615,0.646,False,False,1,3
52924,2016-01-14,7,1774,0.7096,False,False,1,3
52925,2016-01-14,8,2676,1.0704,True,False,1,3
52926,2016-01-14,9,1708,0.6832,False,False,1,3
52927,2016-01-14,10,796,0.3184,False,False,1,3
52928,2016-01-14,11,1928,0.7712,False,False,1,3
52929,2016-01-14,12,1159,0.4636,False,False,1,3
52930,2016-01-14,13,825,0.33,False,False,1,3
52931,2016-01-14,14,1267,0.5068,False,False,1,3
52932,2016-01-14,15,1334,0.5336,False,False,1,3
52933,2016-01-14,16,678,0.2712,False,False,1,3
52934,2016-01-14,17,1134,0.4536,False,False,1,3
52935,2016-01-14,18,1244,0.4976,False,False,1,3
52936,2016-01-14,19,959,0.3836,False,False,1,3
52937,2016-01-14,20,1279,0.5116,False,False,1,3
52938,2016-01-14,21,797,0.3188,False,False,1,3
52939,2016-01-14,22,549,0.2196,False,False,1,3
52940,2016-01-14,23,970,0.388,False,False,1,3
52941,2016-01-14,24,2214,0.8856,False,False,1,3
52942,2016-01-14,25,616,0.2464,False,False,1,3
52943,2016-01-14,26,449,0.1796,False,False,1,3
52944,2016-01-14,27,1271,0.5084,False,False,1,3
52945,2016-01-14,28,989,0.3956,False,False,1,3
52946,2016-01-14,29,955,0.382,False,False,1,3
52947,2016-01-14,30,734,0.2936,False,False,1,3
52948,2016-01-14,31,1252,0.5008,False,False,1,3
52949,2016-01-14,32,580,0.232,False,False,1,3
52950,2016-01-14,33,824,0.3296,False,False,1,3
52951,2016-01-14,34,1812,0.7248,False,False,1,3
52952,2016-01-14,35,590,0.236,False,False,1,3
52953,2016-01-14,36,1004,0.4016,False,False,1,3
52954,2016-01-14,37,1429,0.5716,False,False,1,3
52955,2016-01-14,38,1300,0.52,False,False,1,3
52956,2016-01-14,39,1208,0.4832,False,False,1,3
52957,2016-01-14,40,1201,0.4804,False,False,1,3
52958,2016-01-14,41,865,0.346,False,False,1,3
52959,2016-01-14,42,861,0.3444,False,False,1,3
52960,2016-01-14,43,1173,0.4692,False,False,1,3
52961,2016-01-14,44,3784,1.5136,True,False,1,3
52962,2016-01-14,45,2911,1.1644,True,False,1,3
52963,2016-01-14,46,2683,1.0732,True,False,1,3
52964,2016-01-14,47,3130,1.252,True,False,1,3
52965,2016-01-14,48,2277,0.9108,False,False,1,3
52966,2016-01-14,49,2397,0.9588,False,False,1,3
52967,2016-01-14,50,2047,0.8188,False,False,1,3
52968,2016-01-14,51,1448,0.5792,False,False,1,3
52969,2016-01-14,53,658,0.2632,False,False,1,3
52970,2016-01-14,54,689,0.2756,False,False,1,3
52971,2016-01-15,1,1872,0.7488,False,False,1,4
52972,2016-01-15,2,1999,0.7996,False,False,1,4
52973,2016-01-15,3,3251,1.3004,True,False,1,4
52974,2016-01-15,4,1510,0.604,False,False,1,4
52975,2016-01-15,5,1337,0.5348,False,False,1,4
52976,2016-01-15,6,1759,0.7036,False,False,1,4
52977,2016-01-15,7,2035,0.814,False,False,1,4
52978,2016-01-15,8,2843,1.1372,True,False,1,4
52979,2016-01-15,9,1839,0.7356,False,False,1,4
52980,2016-01-15,10,762,0.3048,False,False,1,4
52981,2016-01-15,11,2032,0.8128,False,False,1,4
52982,2016-01-15,12,1162,0.4648,False,False,1,4
52983,2016-01-15,13,716,0.2864,False,False,1,4
52984,2016-01-15,14,1126,0.4504,False,False,1,4
52985,2016-01-15,15,1278,0.5112,False,False,1,4
52986,2016-01-15,16,708,0.2832,False,False,1,4
52987,2016-01-15,17,1127,0.4508,False,False,1,4
52988,2016-01-15,18,1202,0.4808,False,False,1,4
52989,2016-01-15,19,1068,0.4272,False,False,1,4
52990,2016-01-15,20,1272,0.5088,False,False,1,4
52991,2016-01-15,21,906,0.3624,False,False,1,4
52992,2016-01-15,22,570,0.228,False,False,1,4
52993,2016-01-15,23,1030,0.412,False,False,1,4
52994,2016-01-15,24,2523,1.0092,True,False,1,4
52995,2016-01-15,25,1006,0.4024,False,False,1,4
52996,2016-01-15,26,589,0.2356,False,False,1,4
52997,2016-01-15,27,1437,0.5748,False,False,1,4
52998,2016-01-15,28,1084,0.4336,False,False,1,4
52999,2016-01-15,29,932,0.3728,False,False,1,4
53000,2016-01-15,30,726,0.2904,False,False,1,4
53001,2016-01-15,31,1332,0.5328,False,False,1,4
53002,2016-01-15,32,524,0.2096,False,False,1,4
53003,2016-01-15,33,850,0.34,False,False,1,4
53004,2016-01-15,34,2311,0.9244,False,False,1,4
53005,2016-01-15,35,628,0.2512,False,False,1,4
53006,2016-01-15,36,1078,0.4312,False,False,1,4
53007,2016-01-15,37,1615,0.646,False,False,1,4
53008,2016-01-15,38,1418,0.5672,False,False,1,4
53009,2016-01-15,39,1305,0.522,False,False,1,4
53010,2016-01-15,40,1255,0.502,False,False,1,4
53011,2016-01-15,41,1014,0.4056,False,False,1,4
53012,2016-01-15,42,1005,0.402,False,False,1,4
53013,2016-01-15,43,1220,0.488,False,False,1,4
53014,2016-01-15,44,4416,1.7664,True,False,1,4
53015,2016-01-15,45,3741,1.4964,True,False,1,4
53016,2016-01-15,46,2977,1.1908,True,False,1,4
53017,2016-01-15,47,3393,1.3572,True,False,1,4
53018,2016-01-15,48,2660,1.064,True,False,1,4
53019,2016-01-15,49,2884,1.1536,True,False,1,4
53020,2016-01-15,50,2290,0.916,False,False,1,4
53021,2016-01-15,51,1799,0.7196,False,False,1,4
53022,2016-01-15,53,925,0.37,False,False,1,4
53023,2016-01-15,54,764,0.3056,False,False,1,4
53024,2016-01-16,1,1329,0.5316,False,False,1,5
53025,2016-01-16,2,2157,0.8628,False,False,1,5
53026,2016-01-16,3,3869,1.5476,True,False,1,5
53027,2016-01-16,4,1724,0.6896,False,False,1,5
53028,2016-01-16,5,1349,0.5396,False,False,1,5
53029,2016-01-16,6,2268,0.9072,False,False,1,5
53030,2016-01-16,7,1884,0.7536,False,False,1,5
53031,2016-01-16,8,2955,1.182,True,False,1,5
53032,2016-01-16,9,2349,0.9396,False,False,1,5
53033,2016-01-16,10,1054,0.4216,False,False,1,5
53034,2016-01-16,11,2516,1.0064,True,False,1,5
53035,2016-01-16,12,1369,0.5476,False,False,1,5
53036,2016-01-16,13,1178,0.4712,False,False,1,5
53037,2016-01-16,14,1678,0.6712,False,False,1,5
53038,2016-01-16,15,1296,0.5184,False,False,1,5
53039,2016-01-16,16,814,0.3256,False,False,1,5
53040,2016-01-16,17,1593,0.6372,False,False,1,5
53041,2016-01-16,18,1215,0.486,False,False,1,5
53042,2016-01-16,19,1586,0.6344,False,False,1,5
53043,2016-01-16,20,1646,0.6584,False,False,1,5
53044,2016-01-16,21,1164,0.4656,False,False,1,5
53045,2016-01-16,22,693,0.2772,False,False,1,5
53046,2016-01-16,23,1095,0.438,False,False,1,5
53047,2016-01-16,24,2349,0.9396,False,False,1,5
53048,2016-01-16,25,1380,0.552,False,False,1,5
53049,2016-01-16,26,649,0.2596,False,False,1,5
53050,2016-01-16,27,1918,0.7672,False,False,1,5
53051,2016-01-16,28,1370,0.548,False,False,1,5
53052,2016-01-16,29,1244,0.4976,False,False,1,5
53053,2016-01-16,30,692,0.2768,False,False,1,5
53054,2016-01-16,31,1510,0.604,False,False,1,5
53055,2016-01-16,32,698,0.2792,False,False,1,5
53056,2016-01-16,33,1095,0.438,False,False,1,5
53057,2016-01-16,34,2490,0.996,False,False,1,5
53058,2016-01-16,35,771,0.3084,False,False,1,5
53059,2016-01-16,36,1194,0.4776,False,False,1,5
53060,2016-01-16,37,1590,0.636,False,False,1,5
53061,2016-01-16,38,2155,0.862,False,False,1,5
53062,2016-01-16,39,1700,0.68,False,False,1,5
53063,2016-01-16,40,1367,0.5468,False,False,1,5
53064,2016-01-16,41,1151,0.4604,False,False,1,5
53065,2016-01-16,42,1289,0.5156,False,False,1,5
53066,2016-01-16,43,1248,0.4992,False,False,1,5
53067,2016-01-16,44,5207,2.0828,True,False,1,5
53068,2016-01-16,45,4564,1.8256,True,False,1,5
53069,2016-01-16,46,4349,1.7396,True,False,1,5
53070,2016-01-16,47,4885,1.954,True,False,1,5
53071,2016-01-16,48,3763,1.5052,True,False,1,5
53072,2016-01-16,49,3469,1.3876,True,False,1,5
53073,2016-01-16,50,2913,1.1652,True,False,1,5
53074,2016-01-16,51,1967,0.7868,False,False,1,5
53075,2016-01-16,53,1118,0.4472,False,False,1,5
53076,2016-01-16,54,822,0.3288,False,False,1,5
53077,2016-01-17,1,513,0.2052,False,False,1,6
53078,2016-01-17,2,2153,0.8612,False,False,1,6
53079,2016-01-17,3,3712,1.4848,True,False,1,6
53080,2016-01-17,4,1788,0.7152,False,False,1,6
53081,2016-01-17,5,1173,0.4692,False,False,1,6
53082,2016-01-17,6,2260,0.904,False,False,1,6
53083,2016-01-17,7,1632,0.6528,False,False,1,6
53084,2016-01-17,8,2634,1.0536,True,False,1,6
53085,2016-01-17,9,2286,0.9144,False,False,1,6
53086,2016-01-17,10,902,0.3608,False,False,1,6
53087,2016-01-17,11,2627,1.0508,True,False,1,6
53088,2016-01-17,12,1287,0.5148,False,False,1,6
53089,2016-01-17,13,892,0.3568,False,False,1,6
53090,2016-01-17,14,1032,0.4128,False,False,1,6
53091,2016-01-17,15,1034,0.4136,False,False,1,6
53092,2016-01-17,16,940,0.376,False,False,1,6
53093,2016-01-17,17,1642,0.6568,False,False,1,6
53094,2016-01-17,18,1306,0.5224,False,False,1,6
53095,2016-01-17,19,1172,0.4688,False,False,1,6
53096,2016-01-17,20,2159,0.8636,False,False,1,6
53097,2016-01-17,21,1440,0.576,False,False,1,6
53098,2016-01-17,22,702,0.2808,False,False,1,6
53099,2016-01-17,23,972,0.3888,False,False,1,6
53100,2016-01-17,24,1794,0.7176,False,False,1,6
53101,2016-01-17,25,793,0.3172,False,False,1,6
53102,2016-01-17,26,541,0.2164,False,False,1,6
53103,2016-01-17,27,1801,0.7204,False,False,1,6
53104,2016-01-17,28,1657,0.6628,False,False,1,6
53105,2016-01-17,29,1329,0.5316,False,False,1,6
53106,2016-01-17,30,691,0.2764,False,False,1,6
53107,2016-01-17,31,1631,0.6524,False,False,1,6
53108,2016-01-17,32,661,0.2644,False,False,1,6
53109,2016-01-17,33,1079,0.4316,False,False,1,6
53110,2016-01-17,34,2119,0.8476,False,False,1,6
53111,2016-01-17,35,788,0.3152,False,False,1,6
53112,2016-01-17,36,1127,0.4508,False,False,1,6
53113,2016-01-17,37,1130,0.452,False,False,1,6
53114,2016-01-17,38,1897,0.7588,False,False,1,6
53115,2016-01-17,39,1574,0.6296,False,False,1,6
53116,2016-01-17,40,1221,0.4884,False,False,1,6
53117,2016-01-17,41,1238,0.4952,False,False,1,6
53118,2016-01-17,42,1176,0.4704,False,False,1,6
53119,2016-01-17,43,1373,0.5492,False,False,1,6
53120,2016-01-17,44,5009,2.0036,True,False,1,6
53121,2016-01-17,45,4508,1.8032,True,False,1,6
53122,2016-01-17,46,4470,1.788,True,False,1,6
53123,2016-01-17,47,5034,2.0136,True,False,1,6
53124,2016-01-17,48,4016,1.6064,True,False,1,6
53125,2016-01-17,49,3337,1.3348,True,False,1,6
53126,2016-01-17,50,2904,1.1616,True,False,1,6
53127,2016-01-17,51,1810,0.724,False,False,1,6
53128,2016-01-17,53,1059,0.4236,False,False,1,6
53129,2016-01-17,54,1130,0.452,False,False,1,6
53130,2016-01-18,1,1854,0.7416,False,False,1,0
53131,2016-01-18,2,1852,0.7408,False,False,1,0
53132,2016-01-18,3,3079,1.2316,True,False,1,0
53133,2016-01-18,4,1340,0.536,False,False,1,0
53134,2016-01-18,5,1343,0.5372,False,False,1,0
53135,2016-01-18,6,1710,0.684,False,False,1,0
53136,2016-01-18,7,1893,0.7572,False,False,1,0
53137,2016-01-18,8,2592,1.0368,True,False,1,0
53138,2016-01-18,9,1995,0.798,False,False,1,0
53139,2016-01-18,10,926,0.3704,False,False,1,0
53140,2016-01-18,11,2051,0.8204,False,False,1,0
53141,2016-01-18,12,1229,0.4916,False,False,1,0
53142,2016-01-18,13,923,0.3692,False,False,1,0
53143,2016-01-18,14,1400,0.56,False,False,1,0
53144,2016-01-18,15,1442,0.5768,False,False,1,0
53145,2016-01-18,16,787,0.3148,False,False,1,0
53146,2016-01-18,17,1307,0.5228,False,False,1,0
53147,2016-01-18,18,1230,0.492,False,False,1,0
53148,2016-01-18,19,1129,0.4516,False,False,1,0
53149,2016-01-18,20,1241,0.4964,False,False,1,0
53150,2016-01-18,21,938,0.3752,False,False,1,0
53151,2016-01-18,22,622,0.2488,False,False,1,0
53152,2016-01-18,23,931,0.3724,False,False,1,0
53153,2016-01-18,24,2320,0.928,False,False,1,0
53154,2016-01-18,25,696,0.2784,False,False,1,0
53155,2016-01-18,26,528,0.2112,False,False,1,0
53156,2016-01-18,27,1437,0.5748,False,False,1,0
53157,2016-01-18,28,1163,0.4652,False,False,1,0
53158,2016-01-18,29,959,0.3836,False,False,1,0
53159,2016-01-18,30,712,0.2848,False,False,1,0
53160,2016-01-18,31,1357,0.5428,False,False,1,0
53161,2016-01-18,32,566,0.2264,False,False,1,0
53162,2016-01-18,33,975,0.39,False,False,1,0
53163,2016-01-18,34,2102,0.8408,False,False,1,0
53164,2016-01-18,35,697,0.2788,False,False,1,0
53165,2016-01-18,36,1032,0.4128,False,False,1,0
53166,2016-01-18,37,1412,0.5648,False,False,1,0
53167,2016-01-18,38,1393,0.5572,False,False,1,0
53168,2016-01-18,39,1318,0.5272,False,False,1,0
53169,2016-01-18,40,1454,0.5816,False,False,1,0
53170,2016-01-18,41,1010,0.404,False,False,1,0
53171,2016-01-18,42,909,0.3636,False,False,1,0
53172,2016-01-18,43,1243,0.4972,False,False,1,0
53173,2016-01-18,44,4025,1.61,True,False,1,0
53174,2016-01-18,45,3433,1.3732,True,False,1,0
53175,2016-01-18,46,2972,1.1888,True,False,1,0
53176,2016-01-18,47,3619,1.4476,True,False,1,0
53177,2016-01-18,48,2477,0.9908,False,False,1,0
53178,2016-01-18,49,2614,1.0456,True,False,1,0
53179,2016-01-18,50,2080,0.832,False,False,1,0
53180,2016-01-18,51,1512,0.6048,False,False,1,0
53181,2016-01-18,53,793,0.3172,False,False,1,0
53182,2016-01-18,54,864,0.3456,False,False,1,0
53183,2016-01-19,1,1718,0.6872,False,False,1,1
53184,2016-01-19,2,1831,0.7324,False,False,1,1
53185,2016-01-19,3,2699,1.0796,True,False,1,1
53186,2016-01-19,4,1358,0.5432,False,False,1,1
53187,2016-01-19,5,1177,0.4708,False,False,1,1
53188,2016-01-19,6,1632,0.6528,False,False,1,1
53189,2016-01-19,7,1706,0.6824,False,False,1,1
53190,2016-01-19,8,2451,0.9804,False,False,1,1
53191,2016-01-19,9,1868,0.7472,False,False,1,1
53192,2016-01-19,10,886,0.3544,False,False,1,1
53193,2016-01-19,11,2074,0.8296,False,False,1,1
53194,2016-01-19,12,1144,0.4576,False,False,1,1
53195,2016-01-19,13,849,0.3396,False,False,1,1
53196,2016-01-19,14,1362,0.5448,False,False,1,1
53197,2016-01-19,15,1425,0.57,False,False,1,1
53198,2016-01-19,16,733,0.2932,False,False,1,1
53199,2016-01-19,17,1272,0.5088,False,False,1,1
53200,2016-01-19,18,1315,0.526,False,False,1,1
53201,2016-01-19,19,1057,0.4228,False,False,1,1
53202,2016-01-19,20,1173,0.4692,False,False,1,1
53203,2016-01-19,21,843,0.3372,False,False,1,1
53204,2016-01-19,22,624,0.2496,False,False,1,1
53205,2016-01-19,23,1014,0.4056,False,False,1,1
53206,2016-01-19,24,1942,0.7768,False,False,1,1
53207,2016-01-19,25,661,0.2644,False,False,1,1
53208,2016-01-19,26,396,0.1584,False,False,1,1
53209,2016-01-19,27,1307,0.5228,False,False,1,1
53210,2016-01-19,28,1032,0.4128,False,False,1,1
53211,2016-01-19,29,938,0.3752,False,False,1,1
53212,2016-01-19,30,585,0.234,False,False,1,1
53213,2016-01-19,31,1382,0.5528,False,False,1,1
53214,2016-01-19,32,503,0.2012,False,False,1,1
53215,2016-01-19,33,940,0.376,False,False,1,1
53216,2016-01-19,34,1904,0.7616,False,False,1,1
53217,2016-01-19,35,717,0.2868,False,False,1,1
53218,2016-01-19,36,1176,0.4704,False,False,1,1
53219,2016-01-19,37,1305,0.522,False,False,1,1
53220,2016-01-19,38,1238,0.4952,False,False,1,1
53221,2016-01-19,39,1276,0.5104,False,False,1,1
53222,2016-01-19,40,1393,0.5572,False,False,1,1
53223,2016-01-19,41,880,0.352,False,False,1,1
53224,2016-01-19,42,845,0.338,False,False,1,1
53225,2016-01-19,43,1172,0.4688,False,False,1,1
53226,2016-01-19,44,3844,1.5376,True,False,1,1
53227,2016-01-19,45,2875,1.15,True,False,1,1
53228,2016-01-19,46,2563,1.0252,True,False,1,1
53229,2016-01-19,47,3360,1.344,True,False,1,1
53230,2016-01-19,48,2308,0.9232,False,False,1,1
53231,2016-01-19,49,2502,1.0008,True,False,1,1
53232,2016-01-19,50,1984,0.7936,False,False,1,1
53233,2016-01-19,51,1390,0.556,False,False,1,1
53234,2016-01-19,53,680,0.272,False,False,1,1
53235,2016-01-19,54,783,0.3132,False,False,1,1
53236,2016-01-20,1,1885,0.754,False,False,1,2
53237,2016-01-20,2,2029,0.8116,False,False,1,2
53238,2016-01-20,3,3079,1.2316,True,False,1,2
53239,2016-01-20,4,1598,0.6392,False,False,1,2
53240,2016-01-20,5,1329,0.5316,False,False,1,2
53241,2016-01-20,6,1859,0.7436,False,False,1,2
53242,2016-01-20,7,2024,0.8096,False,False,1,2
53243,2016-01-20,8,2866,1.1464,True,False,1,2
53244,2016-01-20,9,1848,0.7392,False,False,1,2
53245,2016-01-20,10,889,0.3556,False,False,1,2
53246,2016-01-20,11,2009,0.8036,False,False,1,2
53247,2016-01-20,12,1129,0.4516,False,False,1,2
53248,2016-01-20,13,796,0.3184,False,False,1,2
53249,2016-01-20,14,1334,0.5336,False,False,1,2
53250,2016-01-20,15,1413,0.5652,False,False,1,2
53251,2016-01-20,16,693,0.2772,False,False,1,2
53252,2016-01-20,17,1276,0.5104,False,False,1,2
53253,2016-01-20,18,1265,0.506,False,False,1,2
53254,2016-01-20,19,1079,0.4316,False,False,1,2
53255,2016-01-20,20,1256,0.5024,False,False,1,2
53256,2016-01-20,21,836,0.3344,False,False,1,2
53257,2016-01-20,22,593,0.2372,False,False,1,2
53258,2016-01-20,23,1037,0.4148,False,False,1,2
53259,2016-01-20,24,2609,1.0436,True,False,1,2
53260,2016-01-20,25,806,0.3224,False,False,1,2
53261,2016-01-20,26,547,0.2188,False,False,1,2
53262,2016-01-20,27,1579,0.6316,False,False,1,2
53263,2016-01-20,28,1149,0.4596,False,False,1,2
53264,2016-01-20,29,1015,0.406,False,False,1,2
53265,2016-01-20,30,776,0.3104,False,False,1,2
53266,2016-01-20,31,1220,0.488,False,False,1,2
53267,2016-01-20,32,582,0.2328,False,False,1,2
53268,2016-01-20,33,943,0.3772,False,False,1,2
53269,2016-01-20,34,1997,0.7988,False,False,1,2
53270,2016-01-20,35,589,0.2356,False,False,1,2
53271,2016-01-20,36,1042,0.4168,False,False,1,2
53272,2016-01-20,37,1528,0.6112,False,False,1,2
53273,2016-01-20,38,1513,0.6052,False,False,1,2
53274,2016-01-20,39,1218,0.4872,False,False,1,2
53275,2016-01-20,40,1357,0.5428,False,False,1,2
53276,2016-01-20,41,1047,0.4188,False,False,1,2
53277,2016-01-20,42,1066,0.4264,False,False,1,2
53278,2016-01-20,43,1147,0.4588,False,False,1,2
53279,2016-01-20,44,4337,1.7348,True,False,1,2
53280,2016-01-20,45,3435,1.374,True,False,1,2
53281,2016-01-20,46,2987,1.1948,True,False,1,2
53282,2016-01-20,47,3620,1.448,True,False,1,2
53283,2016-01-20,48,2576,1.0304,True,False,1,2
53284,2016-01-20,49,2800,1.12,True,False,1,2
53285,2016-01-20,50,2075,0.83,False,False,1,2
53286,2016-01-20,51,1824,0.7296,False,False,1,2
53287,2016-01-20,53,817,0.3268,False,False,1,2
53288,2016-01-20,54,666,0.2664,False,False,1,2
53289,2016-01-21,1,1667,0.6668,False,False,1,3
53290,2016-01-21,2,1716,0.6864,False,False,1,3
53291,2016-01-21,3,2693,1.0772,True,False,1,3
53292,2016-01-21,4,1332,0.5328,False,False,1,3
53293,2016-01-21,5,1222,0.4888,False,False,1,3
53294,2016-01-21,6,1531,0.6124,False,False,1,3
53295,2016-01-21,7,1684,0.6736,False,False,1,3
53296,2016-01-21,8,2393,0.9572,False,False,1,3
53297,2016-01-21,9,1728,0.6912,False,False,1,3
53298,2016-01-21,10,752,0.3008,False,False,1,3
53299,2016-01-21,11,1945,0.778,False,False,1,3
53300,2016-01-21,12,1178,0.4712,False,False,1,3
53301,2016-01-21,13,776,0.3104,False,False,1,3
53302,2016-01-21,14,1329,0.5316,False,False,1,3
53303,2016-01-21,15,1361,0.5444,False,False,1,3
53304,2016-01-21,16,724,0.2896,False,False,1,3
53305,2016-01-21,17,1134,0.4536,False,False,1,3
53306,2016-01-21,18,1191,0.4764,False,False,1,3
53307,2016-01-21,19,1000,0.4,False,False,1,3
53308,2016-01-21,20,1171,0.4684,False,False,1,3
53309,2016-01-21,21,805,0.322,False,False,1,3
53310,2016-01-21,22,595,0.238,False,False,1,3
53311,2016-01-21,23,943,0.3772,False,False,1,3
53312,2016-01-21,24,2242,0.8968,False,False,1,3
53313,2016-01-21,25,692,0.2768,False,False,1,3
53314,2016-01-21,26,430,0.172,False,False,1,3
53315,2016-01-21,27,1343,0.5372,False,False,1,3
53316,2016-01-21,28,1017,0.4068,False,False,1,3
53317,2016-01-21,29,973,0.3892,False,False,1,3
53318,2016-01-21,30,722,0.2888,False,False,1,3
53319,2016-01-21,31,1204,0.4816,False,False,1,3
53320,2016-01-21,32,604,0.2416,False,False,1,3
53321,2016-01-21,33,843,0.3372,False,False,1,3
53322,2016-01-21,34,1940,0.776,False,False,1,3
53323,2016-01-21,35,638,0.2552,False,False,1,3
53324,2016-01-21,36,993,0.3972,False,False,1,3
53325,2016-01-21,37,1424,0.5696,False,False,1,3
53326,2016-01-21,38,1277,0.5108,False,False,1,3
53327,2016-01-21,39,1245,0.498,False,False,1,3
53328,2016-01-21,40,1163,0.4652,False,False,1,3
53329,2016-01-21,41,902,0.3608,False,False,1,3
53330,2016-01-21,42,918,0.3672,False,False,1,3
53331,2016-01-21,43,1275,0.51,False,False,1,3
53332,2016-01-21,44,3534,1.4136,True,False,1,3
53333,2016-01-21,45,2833,1.1332,True,False,1,3
53334,2016-01-21,46,2615,1.046,True,False,1,3
53335,2016-01-21,47,3200,1.28,True,False,1,3
53336,2016-01-21,48,2186,0.8744,False,False,1,3
53337,2016-01-21,49,2420,0.968,False,False,1,3
53338,2016-01-21,50,1857,0.7428,False,False,1,3
53339,2016-01-21,51,1462,0.5848,False,False,1,3
53340,2016-01-21,53,670,0.268,False,False,1,3
53341,2016-01-21,54,649,0.2596,False,False,1,3
53342,2016-01-22,1,1763,0.7052,False,False,1,4
