,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
71894,2017-01-11,27,1654,0.6616,False,False,1,2
71895,2017-01-11,28,1043,0.4172,False,False,1,2
71896,2017-01-11,29,1079,0.4316,False,False,1,2
71897,2017-01-11,30,745,0.298,False,False,1,2
71898,2017-01-11,31,1229,0.4916,False,False,1,2
71899,2017-01-11,32,552,0.2208,False,False,1,2
71900,2017-01-11,33,854,0.3416,False,False,1,2
71901,2017-01-11,34,1969,0.7876,False,False,1,2
71902,2017-01-11,35,585,0.234,False,False,1,2
71903,2017-01-11,36,989,0.3956,False,False,1,2
71904,2017-01-11,37,1597,0.6388,False,False,1,2
71905,2017-01-11,38,1433,0.5732,False,False,1,2
71906,2017-01-11,39,1201,0.4804,False,False,1,2
71907,2017-01-11,40,1327,0.5308,False,False,1,2
71908,2017-01-11,41,1085,0.434,False,False,1,2
71909,2017-01-11,42,1099,0.4396,False,False,1,2
71910,2017-01-11,43,1303,0.5212,False,False,1,2
71911,2017-01-11,44,4271,1.7084,True,False,1,2
71912,2017-01-11,45,3402,1.3608,True,False,1,2
71913,2017-01-11,46,2991,1.1964,True,False,1,2
71914,2017-01-11,47,3496,1.3984,True,False,1,2
71915,2017-01-11,48,2358,0.9432,False,False,1,2
71916,2017-01-11,49,2893,1.1572,True,False,1,2
71917,2017-01-11,50,2168,0.8672,False,False,1,2
71918,2017-01-11,51,1732,0.6928,False,False,1,2
71919,2017-01-11,53,995,0.398,False,False,1,2
71920,2017-01-11,54,703,0.2812,False,False,1,2
71921,2017-01-12,1,1688,0.6752,False,False,1,3
71922,2017-01-12,2,1721,0.6884,False,False,1,3
71923,2017-01-12,3,2669,1.0676,True,False,1,3
71924,2017-01-12,4,1183,0.4732,False,False,1,3
71925,2017-01-12,5,1148,0.4592,False,False,1,3
71926,2017-01-12,6,1473,0.5892,False,False,1,3
71927,2017-01-12,7,1709,0.6836,False,False,1,3
71928,2017-01-12,8,2514,1.0056,True,False,1,3
71929,2017-01-12,9,1808,0.7232,False,False,1,3
71930,2017-01-12,10,785,0.314,False,False,1,3
71931,2017-01-12,11,1906,0.7624,False,False,1,3
71932,2017-01-12,12,1091,0.4364,False,False,1,3
71933,2017-01-12,13,734,0.2936,False,False,1,3
71934,2017-01-12,14,1244,0.4976,False,False,1,3
71935,2017-01-12,15,1325,0.53,False,False,1,3
71936,2017-01-12,16,603,0.2412,False,False,1,3
71937,2017-01-12,17,1244,0.4976,False,False,1,3
71938,2017-01-12,18,1124,0.4496,False,False,1,3
71939,2017-01-12,19,872,0.3488,False,False,1,3
71940,2017-01-12,20,1206,0.4824,False,False,1,3
71941,2017-01-12,21,873,0.3492,False,False,1,3
71942,2017-01-12,22,702,0.2808,False,False,1,3
71943,2017-01-12,23,949,0.3796,False,False,1,3
71944,2017-01-12,24,2089,0.8356,False,False,1,3
71945,2017-01-12,25,770,0.308,False,False,1,3
71946,2017-01-12,26,506,0.2024,False,False,1,3
71947,2017-01-12,27,1324,0.5296,False,False,1,3
71948,2017-01-12,28,1068,0.4272,False,False,1,3
71949,2017-01-12,29,1053,0.4212,False,False,1,3
71950,2017-01-12,30,685,0.274,False,False,1,3
71951,2017-01-12,31,1297,0.5188,False,False,1,3
71952,2017-01-12,32,555,0.222,False,False,1,3
71953,2017-01-12,33,828,0.3312,False,False,1,3
71954,2017-01-12,34,2027,0.8108,False,False,1,3
71955,2017-01-12,35,631,0.2524,False,False,1,3
71956,2017-01-12,36,1108,0.4432,False,False,1,3
71957,2017-01-12,37,1469,0.5876,False,False,1,3
71958,2017-01-12,38,1203,0.4812,False,False,1,3
71959,2017-01-12,39,1119,0.4476,False,False,1,3
71960,2017-01-12,40,1259,0.5036,False,False,1,3
71961,2017-01-12,41,957,0.3828,False,False,1,3
71962,2017-01-12,42,967,0.3868,False,False,1,3
71963,2017-01-12,43,1234,0.4936,False,False,1,3
71964,2017-01-12,44,3838,1.5352,True,False,1,3
71965,2017-01-12,45,3073,1.2292,True,False,1,3
71966,2017-01-12,46,2755,1.102,True,False,1,3
71967,2017-01-12,47,3163,1.2652,True,False,1,3
71968,2017-01-12,48,2403,0.9612,False,False,1,3
71969,2017-01-12,49,2668,1.0672,True,False,1,3
71970,2017-01-12,50,2076,0.8304,False,False,1,3
71971,2017-01-12,51,1408,0.5632,False,False,1,3
71972,2017-01-12,53,909,0.3636,False,False,1,3
71973,2017-01-12,54,678,0.2712,False,False,1,3
71974,2017-01-13,1,1831,0.7324,False,False,1,4
71975,2017-01-13,2,2049,0.8196,False,False,1,4
71976,2017-01-13,3,3273,1.3092,True,False,1,4
71977,2017-01-13,4,1479,0.5916,False,False,1,4
71978,2017-01-13,5,1330,0.532,False,False,1,4
71979,2017-01-13,6,1775,0.71,False,False,1,4
71980,2017-01-13,7,1942,0.7768,False,False,1,4
71981,2017-01-13,8,2922,1.1688,True,False,1,4
71982,2017-01-13,9,1790,0.716,False,False,1,4
71983,2017-01-13,10,703,0.2812,False,False,1,4
71984,2017-01-13,11,1886,0.7544,False,False,1,4
71985,2017-01-13,12,1106,0.4424,False,False,1,4
71986,2017-01-13,13,740,0.296,False,False,1,4
71987,2017-01-13,14,1138,0.4552,False,False,1,4
71988,2017-01-13,15,1248,0.4992,False,False,1,4
71989,2017-01-13,16,677,0.2708,False,False,1,4
71990,2017-01-13,17,1219,0.4876,False,False,1,4
71991,2017-01-13,18,1121,0.4484,False,False,1,4
71992,2017-01-13,19,880,0.352,False,False,1,4
71993,2017-01-13,20,1186,0.4744,False,False,1,4
71994,2017-01-13,21,901,0.3604,False,False,1,4
71995,2017-01-13,22,660,0.264,False,False,1,4
71996,2017-01-13,23,1037,0.4148,False,False,1,4
71997,2017-01-13,24,2356,0.9424,False,False,1,4
71998,2017-01-13,25,1111,0.4444,False,False,1,4
71999,2017-01-13,26,631,0.2524,False,False,1,4
72000,2017-01-13,27,1471,0.5884,False,False,1,4
72001,2017-01-13,28,983,0.3932,False,False,1,4
72002,2017-01-13,29,1015,0.406,False,False,1,4
72003,2017-01-13,30,716,0.2864,False,False,1,4
72004,2017-01-13,31,1257,0.5028,False,False,1,4
72005,2017-01-13,32,580,0.232,False,False,1,4
72006,2017-01-13,33,798,0.3192,False,False,1,4
72007,2017-01-13,34,2211,0.8844,False,False,1,4
72008,2017-01-13,35,657,0.2628,False,False,1,4
72009,2017-01-13,36,971,0.3884,False,False,1,4
72010,2017-01-13,37,1526,0.6104,False,False,1,4
72011,2017-01-13,38,1412,0.5648,False,False,1,4
72012,2017-01-13,39,1281,0.5124,False,False,1,4
72013,2017-01-13,40,1294,0.5176,False,False,1,4
72014,2017-01-13,41,1066,0.4264,False,False,1,4
72015,2017-01-13,42,1183,0.4732,False,False,1,4
72016,2017-01-13,43,1273,0.5092,False,False,1,4
72017,2017-01-13,44,4550,1.82,True,False,1,4
72018,2017-01-13,45,3810,1.524,True,False,1,4
72019,2017-01-13,46,3215,1.286,True,False,1,4
72020,2017-01-13,47,3724,1.4896,True,False,1,4
72021,2017-01-13,48,2596,1.0384,True,False,1,4
72022,2017-01-13,49,3301,1.3204,True,False,1,4
72023,2017-01-13,50,2489,0.9956,False,False,1,4
72024,2017-01-13,51,1846,0.7384,False,False,1,4
72025,2017-01-13,53,1086,0.4344,False,False,1,4
72026,2017-01-13,54,766,0.3064,False,False,1,4
72027,2017-01-14,1,1307,0.5228,False,False,1,5
72028,2017-01-14,2,2153,0.8612,False,False,1,5
72029,2017-01-14,3,3777,1.5108,True,False,1,5
72030,2017-01-14,4,1759,0.7036,False,False,1,5
72031,2017-01-14,5,1390,0.556,False,False,1,5
72032,2017-01-14,6,2195,0.878,False,False,1,5
72033,2017-01-14,7,1902,0.7608,False,False,1,5
72034,2017-01-14,8,3034,1.2136,True,False,1,5
72035,2017-01-14,9,2327,0.9308,False,False,1,5
72036,2017-01-14,10,974,0.3896,False,False,1,5
72037,2017-01-14,11,2290,0.916,False,False,1,5
72038,2017-01-14,12,1311,0.5244,False,False,1,5
72039,2017-01-14,13,1143,0.4572,False,False,1,5
72040,2017-01-14,14,1519,0.6076,False,False,1,5
72041,2017-01-14,15,1234,0.4936,False,False,1,5
72042,2017-01-14,16,809,0.3236,False,False,1,5
72043,2017-01-14,17,1570,0.628,False,False,1,5
72044,2017-01-14,18,1318,0.5272,False,False,1,5
72045,2017-01-14,19,1499,0.5996,False,False,1,5
72046,2017-01-14,20,1803,0.7212,False,False,1,5
72047,2017-01-14,21,1259,0.5036,False,False,1,5
72048,2017-01-14,22,779,0.3116,False,False,1,5
72049,2017-01-14,23,1106,0.4424,False,False,1,5
72050,2017-01-14,24,1998,0.7992,False,False,1,5
72051,2017-01-14,25,1561,0.6244,False,False,1,5
72052,2017-01-14,26,577,0.2308,False,False,1,5
72053,2017-01-14,27,1780,0.712,False,False,1,5
72054,2017-01-14,28,1421,0.5684,False,False,1,5
72055,2017-01-14,29,1167,0.4668,False,False,1,5
72056,2017-01-14,30,704,0.2816,False,False,1,5
72057,2017-01-14,31,1435,0.574,False,False,1,5
72058,2017-01-14,32,653,0.2612,False,False,1,5
72059,2017-01-14,33,1030,0.412,False,False,1,5
72060,2017-01-14,34,2374,0.9496,False,False,1,5
72061,2017-01-14,35,837,0.3348,False,False,1,5
72062,2017-01-14,36,1241,0.4964,False,False,1,5
72063,2017-01-14,37,1603,0.6412,False,False,1,5
72064,2017-01-14,38,1924,0.7696,False,False,1,5
72065,2017-01-14,39,1752,0.7008,False,False,1,5
72066,2017-01-14,40,1395,0.558,False,False,1,5
72067,2017-01-14,41,1260,0.504,False,False,1,5
72068,2017-01-14,42,1512,0.6048,False,False,1,5
72069,2017-01-14,43,1453,0.5812,False,False,1,5
72070,2017-01-14,44,5168,2.0672,True,False,1,5
72071,2017-01-14,45,4549,1.8196,True,False,1,5
72072,2017-01-14,46,4450,1.78,True,False,1,5
72073,2017-01-14,47,4796,1.9184,True,False,1,5
72074,2017-01-14,48,3852,1.5408,True,False,1,5
72075,2017-01-14,49,3631,1.4524,True,False,1,5
72076,2017-01-14,50,3270,1.308,True,False,1,5
72077,2017-01-14,51,1705,0.682,False,False,1,5
72078,2017-01-14,53,1407,0.5628,False,False,1,5
72079,2017-01-14,54,958,0.3832,False,False,1,5
72080,2017-01-15,1,537,0.2148,False,False,1,6
72081,2017-01-15,2,1936,0.7744,False,False,1,6
72082,2017-01-15,3,3738,1.4952,True,False,1,6
72083,2017-01-15,4,1679,0.6716,False,False,1,6
72084,2017-01-15,5,1201,0.4804,False,False,1,6
72085,2017-01-15,6,2193,0.8772,False,False,1,6
72086,2017-01-15,7,1635,0.654,False,False,1,6
72087,2017-01-15,8,2773,1.1092,True,False,1,6
72088,2017-01-15,9,2256,0.9024,False,False,1,6
72089,2017-01-15,10,918,0.3672,False,False,1,6
72090,2017-01-15,11,2655,1.062,True,False,1,6
72091,2017-01-15,12,1188,0.4752,False,False,1,6
72092,2017-01-15,13,873,0.3492,False,False,1,6
72093,2017-01-15,14,1002,0.4008,False,False,1,6
72094,2017-01-15,15,1073,0.4292,False,False,1,6
72095,2017-01-15,16,827,0.3308,False,False,1,6
72096,2017-01-15,17,1763,0.7052,False,False,1,6
72097,2017-01-15,18,1284,0.5136,False,False,1,6
72098,2017-01-15,19,1086,0.4344,False,False,1,6
72099,2017-01-15,20,2122,0.8488,False,False,1,6
72100,2017-01-15,21,1506,0.6024,False,False,1,6
72101,2017-01-15,22,794,0.3176,False,False,1,6
72102,2017-01-15,23,930,0.372,False,False,1,6
72103,2017-01-15,24,1827,0.7308,False,False,1,6
72104,2017-01-15,25,1005,0.402,False,False,1,6
72105,2017-01-15,26,651,0.2604,False,False,1,6
72106,2017-01-15,27,1990,0.796,False,False,1,6
72107,2017-01-15,28,1663,0.6652,False,False,1,6
72108,2017-01-15,29,1408,0.5632,False,False,1,6
72109,2017-01-15,30,659,0.2636,False,False,1,6
72110,2017-01-15,31,1608,0.6432,False,False,1,6
72111,2017-01-15,32,659,0.2636,False,False,1,6
72112,2017-01-15,33,962,0.3848,False,False,1,6
72113,2017-01-15,34,2134,0.8536,False,False,1,6
72114,2017-01-15,35,728,0.2912,False,False,1,6
72115,2017-01-15,36,1090,0.436,False,False,1,6
72116,2017-01-15,37,1140,0.456,False,False,1,6
72117,2017-01-15,38,1911,0.7644,False,False,1,6
72118,2017-01-15,39,1633,0.6532,False,False,1,6
72119,2017-01-15,40,1134,0.4536,False,False,1,6
72120,2017-01-15,41,1421,0.5684,False,False,1,6
72121,2017-01-15,42,1412,0.5648,False,False,1,6
72122,2017-01-15,43,1613,0.6452,False,False,1,6
72123,2017-01-15,44,5459,2.1836,True,False,1,6
72124,2017-01-15,45,4529,1.8116,True,False,1,6
72125,2017-01-15,46,4530,1.812,True,False,1,6
72126,2017-01-15,47,4854,1.9416,True,False,1,6
72127,2017-01-15,48,4138,1.6552,True,False,1,6
72128,2017-01-15,49,3653,1.4612,True,False,1,6
72129,2017-01-15,50,3086,1.2344,True,False,1,6
72130,2017-01-15,51,1823,0.7292,False,False,1,6
72131,2017-01-15,53,1389,0.5556,False,False,1,6
72132,2017-01-15,54,1029,0.4116,False,False,1,6
72133,2017-01-16,1,1848,0.7392,False,False,1,0
72134,2017-01-16,2,1826,0.7304,False,False,1,0
72135,2017-01-16,3,3040,1.216,True,False,1,0
72136,2017-01-16,4,1394,0.5576,False,False,1,0
72137,2017-01-16,5,1237,0.4948,False,False,1,0
72138,2017-01-16,6,1690,0.676,False,False,1,0
72139,2017-01-16,7,1829,0.7316,False,False,1,0
72140,2017-01-16,8,2738,1.0952,True,False,1,0
72141,2017-01-16,9,2078,0.8312,False,False,1,0
72142,2017-01-16,10,855,0.342,False,False,1,0
72143,2017-01-16,11,2139,0.8556,False,False,1,0
72144,2017-01-16,12,1156,0.4624,False,False,1,0
72145,2017-01-16,13,871,0.3484,False,False,1,0
72146,2017-01-16,14,1356,0.5424,False,False,1,0
72147,2017-01-16,15,1391,0.5564,False,False,1,0
72148,2017-01-16,16,723,0.2892,False,False,1,0
72149,2017-01-16,17,1536,0.6144,False,False,1,0
72150,2017-01-16,18,1289,0.5156,False,False,1,0
72151,2017-01-16,19,1082,0.4328,False,False,1,0
72152,2017-01-16,20,1294,0.5176,False,False,1,0
72153,2017-01-16,21,1036,0.4144,False,False,1,0
72154,2017-01-16,22,726,0.2904,False,False,1,0
72155,2017-01-16,23,970,0.388,False,False,1,0
72156,2017-01-16,24,2187,0.8748,False,False,1,0
72157,2017-01-16,25,819,0.3276,False,False,1,0
72158,2017-01-16,26,563,0.2252,False,False,1,0
72159,2017-01-16,27,1523,0.6092,False,False,1,0
72160,2017-01-16,28,1187,0.4748,False,False,1,0
72161,2017-01-16,29,1170,0.468,False,False,1,0
72162,2017-01-16,30,782,0.3128,False,False,1,0
72163,2017-01-16,31,1366,0.5464,False,False,1,0
72164,2017-01-16,32,615,0.246,False,False,1,0
72165,2017-01-16,33,975,0.39,False,False,1,0
72166,2017-01-16,34,2216,0.8864,False,False,1,0
72167,2017-01-16,35,699,0.2796,False,False,1,0
72168,2017-01-16,36,1109,0.4436,False,False,1,0
72169,2017-01-16,37,1541,0.6164,False,False,1,0
72170,2017-01-16,38,1309,0.5236,False,False,1,0
72171,2017-01-16,39,1349,0.5396,False,False,1,0
72172,2017-01-16,40,1457,0.5828,False,False,1,0
72173,2017-01-16,41,1007,0.4028,False,False,1,0
72174,2017-01-16,42,1025,0.41,False,False,1,0
72175,2017-01-16,43,1478,0.5912,False,False,1,0
72176,2017-01-16,44,4063,1.6252,True,False,1,0
72177,2017-01-16,45,3502,1.4008,True,False,1,0
72178,2017-01-16,46,3080,1.232,True,False,1,0
72179,2017-01-16,47,3679,1.4716,True,False,1,0
72180,2017-01-16,48,2565,1.026,True,False,1,0
72181,2017-01-16,49,2944,1.1776,True,False,1,0
72182,2017-01-16,50,2203,0.8812,False,False,1,0
72183,2017-01-16,51,1561,0.6244,False,False,1,0
72184,2017-01-16,53,1056,0.4224,False,False,1,0
72185,2017-01-16,54,904,0.3616,False,False,1,0
72186,2017-01-17,1,1753,0.7012,False,False,1,1
72187,2017-01-17,2,1694,0.6776,False,False,1,1
72188,2017-01-17,3,2744,1.0976,True,False,1,1
72189,2017-01-17,4,1224,0.4896,False,False,1,1
72190,2017-01-17,5,1246,0.4984,False,False,1,1
72191,2017-01-17,6,1575,0.63,False,False,1,1
72192,2017-01-17,7,1788,0.7152,False,False,1,1
72193,2017-01-17,8,2487,0.9948,False,False,1,1
72194,2017-01-17,9,1964,0.7856,False,False,1,1
72195,2017-01-17,10,845,0.338,False,False,1,1
72196,2017-01-17,11,2043,0.8172,False,False,1,1
72197,2017-01-17,12,1084,0.4336,False,False,1,1
72198,2017-01-17,13,807,0.3228,False,False,1,1
72199,2017-01-17,14,1275,0.51,False,False,1,1
72200,2017-01-17,15,1296,0.5184,False,False,1,1
72201,2017-01-17,16,678,0.2712,False,False,1,1
72202,2017-01-17,17,1441,0.5764,False,False,1,1
72203,2017-01-17,18,1292,0.5168,False,False,1,1
72204,2017-01-17,19,972,0.3888,False,False,1,1
72205,2017-01-17,20,1275,0.51,False,False,1,1
72206,2017-01-17,21,1059,0.4236,False,False,1,1
72207,2017-01-17,22,704,0.2816,False,False,1,1
72208,2017-01-17,23,1008,0.4032,False,False,1,1
72209,2017-01-17,24,2095,0.838,False,False,1,1
72210,2017-01-17,25,721,0.2884,False,False,1,1
72211,2017-01-17,26,550,0.22,False,False,1,1
72212,2017-01-17,27,1498,0.5992,False,False,1,1
72213,2017-01-17,28,1355,0.542,False,False,1,1
72214,2017-01-17,29,1250,0.5,False,False,1,1
72215,2017-01-17,30,826,0.3304,False,False,1,1
72216,2017-01-17,31,1425,0.57,False,False,1,1
72217,2017-01-17,32,642,0.2568,False,False,1,1
72218,2017-01-17,33,980,0.392,False,False,1,1
72219,2017-01-17,34,2168,0.8672,False,False,1,1
72220,2017-01-17,35,744,0.2976,False,False,1,1
72221,2017-01-17,36,1205,0.482,False,False,1,1
72222,2017-01-17,37,1483,0.5932,False,False,1,1
72223,2017-01-17,38,1307,0.5228,False,False,1,1
72224,2017-01-17,39,1372,0.5488,False,False,1,1
72225,2017-01-17,40,1504,0.6016,False,False,1,1
72226,2017-01-17,41,995,0.398,False,False,1,1
72227,2017-01-17,42,1051,0.4204,False,False,1,1
72228,2017-01-17,43,1269,0.5076,False,False,1,1
72229,2017-01-17,44,3787,1.5148,True,False,1,1
72230,2017-01-17,45,3171,1.2684,True,False,1,1
72231,2017-01-17,46,2809,1.1236,True,False,1,1
72232,2017-01-17,47,3341,1.3364,True,False,1,1
72233,2017-01-17,48,2354,0.9416,False,False,1,1
72234,2017-01-17,49,2573,1.0292,True,False,1,1
72235,2017-01-17,50,2075,0.83,False,False,1,1
72236,2017-01-17,51,1600,0.64,False,False,1,1
72237,2017-01-17,53,944,0.3776,False,False,1,1
72238,2017-01-17,54,745,0.298,False,False,1,1
72239,2017-01-18,1,1871,0.7484,False,False,1,2
72240,2017-01-18,2,1851,0.7404,False,False,1,2
72241,2017-01-18,3,3030,1.212,True,False,1,2
72242,2017-01-18,4,1501,0.6004,False,False,1,2
72243,2017-01-18,5,1164,0.4656,False,False,1,2
72244,2017-01-18,6,1716,0.6864,False,False,1,2
72245,2017-01-18,7,2027,0.8108,False,False,1,2
72246,2017-01-18,8,2760,1.104,True,False,1,2
72247,2017-01-18,9,1871,0.7484,False,False,1,2
72248,2017-01-18,10,784,0.3136,False,False,1,2
72249,2017-01-18,11,1989,0.7956,False,False,1,2
72250,2017-01-18,12,1124,0.4496,False,False,1,2
72251,2017-01-18,13,724,0.2896,False,False,1,2
72252,2017-01-18,14,1107,0.4428,False,False,1,2
72253,2017-01-18,15,1288,0.5152,False,False,1,2
72254,2017-01-18,16,596,0.2384,False,False,1,2
72255,2017-01-18,17,1302,0.5208,False,False,1,2
72256,2017-01-18,18,1161,0.4644,False,False,1,2
72257,2017-01-18,19,984,0.3936,False,False,1,2
72258,2017-01-18,20,1255,0.502,False,False,1,2
72259,2017-01-18,21,1004,0.4016,False,False,1,2
72260,2017-01-18,22,683,0.2732,False,False,1,2
72261,2017-01-18,23,946,0.3784,False,False,1,2
72262,2017-01-18,24,2246,0.8984,False,False,1,2
72263,2017-01-18,25,831,0.3324,False,False,1,2
72264,2017-01-18,26,570,0.228,False,False,1,2
72265,2017-01-18,27,1617,0.6468,False,False,1,2
72266,2017-01-18,28,1070,0.428,False,False,1,2
72267,2017-01-18,29,1084,0.4336,False,False,1,2
72268,2017-01-18,30,789,0.3156,False,False,1,2
72269,2017-01-18,31,1161,0.4644,False,False,1,2
72270,2017-01-18,32,555,0.222,False,False,1,2
72271,2017-01-18,33,836,0.3344,False,False,1,2
72272,2017-01-18,34,1967,0.7868,False,False,1,2
72273,2017-01-18,35,609,0.2436,False,False,1,2
72274,2017-01-18,36,1005,0.402,False,False,1,2
72275,2017-01-18,37,1644,0.6576,False,False,1,2
72276,2017-01-18,38,1381,0.5524,False,False,1,2
72277,2017-01-18,39,1263,0.5052,False,False,1,2
72278,2017-01-18,40,1283,0.5132,False,False,1,2
72279,2017-01-18,41,1089,0.4356,False,False,1,2
72280,2017-01-18,42,1183,0.4732,False,False,1,2
72281,2017-01-18,43,1238,0.4952,False,False,1,2
72282,2017-01-18,44,4237,1.6948,True,False,1,2
72283,2017-01-18,45,3300,1.32,True,False,1,2
72284,2017-01-18,46,2872,1.1488,True,False,1,2
72285,2017-01-18,47,3533,1.4132,True,False,1,2
72286,2017-01-18,48,2379,0.9516,False,False,1,2
72287,2017-01-18,49,2882,1.1528,True,False,1,2
72288,2017-01-18,50,2107,0.8428,False,False,1,2
72289,2017-01-18,51,1750,0.7,False,False,1,2
72290,2017-01-18,53,1089,0.4356,False,False,1,2
72291,2017-01-18,54,676,0.2704,False,False,1,2
72292,2017-01-19,1,1623,0.6492,False,False,1,3
72293,2017-01-19,2,1694,0.6776,False,False,1,3
72294,2017-01-19,3,2632,1.0528,True,False,1,3
72295,2017-01-19,4,1180,0.472,False,False,1,3
72296,2017-01-19,5,1156,0.4624,False,False,1,3
72297,2017-01-19,6,1487,0.5948,False,False,1,3
72298,2017-01-19,7,1731,0.6924,False,False,1,3
72299,2017-01-19,8,2430,0.972,False,False,1,3
72300,2017-01-19,9,1744,0.6976,False,False,1,3
72301,2017-01-19,10,677,0.2708,False,False,1,3
72302,2017-01-19,11,1841,0.7364,False,False,1,3
72303,2017-01-19,12,1141,0.4564,False,False,1,3
72304,2017-01-19,13,751,0.3004,False,False,1,3
72305,2017-01-19,14,1224,0.4896,False,False,1,3
72306,2017-01-19,15,1235,0.494,False,False,1,3
72307,2017-01-19,16,602,0.2408,False,False,1,3
72308,2017-01-19,17,1261,0.5044,False,False,1,3
72309,2017-01-19,18,1104,0.4416,False,False,1,3
72310,2017-01-19,19,928,0.3712,False,False,1,3
72311,2017-01-19,20,1261,0.5044,False,False,1,3
72312,2017-01-19,21,958,0.3832,False,False,1,3
72313,2017-01-19,22,637,0.2548,False,False,1,3
72314,2017-01-19,23,938,0.3752,False,False,1,3
72315,2017-01-19,24,2113,0.8452,False,False,1,3
72316,2017-01-19,25,752,0.3008,False,False,1,3
72317,2017-01-19,26,461,0.1844,False,False,1,3
72318,2017-01-19,27,1406,0.5624,False,False,1,3
72319,2017-01-19,28,1099,0.4396,False,False,1,3
72320,2017-01-19,29,1097,0.4388,False,False,1,3
72321,2017-01-19,30,716,0.2864,False,False,1,3
72322,2017-01-19,31,1283,0.5132,False,False,1,3
72323,2017-01-19,32,583,0.2332,False,False,1,3
72324,2017-01-19,33,868,0.3472,False,False,1,3
72325,2017-01-19,34,2013,0.8052,False,False,1,3
72326,2017-01-19,35,628,0.2512,False,False,1,3
72327,2017-01-19,36,1024,0.4096,False,False,1,3
72328,2017-01-19,37,1495,0.598,False,False,1,3
72329,2017-01-19,38,1131,0.4524,False,False,1,3
72330,2017-01-19,39,1182,0.4728,False,False,1,3
72331,2017-01-19,40,1225,0.49,False,False,1,3
72332,2017-01-19,41,1188,0.4752,False,False,1,3
72333,2017-01-19,42,1028,0.4112,False,False,1,3
72334,2017-01-19,43,1216,0.4864,False,False,1,3
72335,2017-01-19,44,3470,1.388,True,False,1,3
72336,2017-01-19,45,3023,1.2092,True,False,1,3
72337,2017-01-19,46,2576,1.0304,True,False,1,3
72338,2017-01-19,47,3074,1.2296,True,False,1,3
72339,2017-01-19,48,2163,0.8652,False,False,1,3
72340,2017-01-19,49,2500,1.0,True,False,1,3
72341,2017-01-19,50,1909,0.7636,False,False,1,3
