,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
523,2013-01-13,18,1376,0.5504,False,False,1,6
524,2013-01-13,19,1269,0.5076,False,False,1,6
525,2013-01-13,23,1187,0.4748,False,False,1,6
526,2013-01-13,24,2001,0.8004,False,False,1,6
527,2013-01-13,25,748,0.2992,False,False,1,6
528,2013-01-13,26,963,0.3852,False,False,1,6
529,2013-01-13,27,1575,0.63,False,False,1,6
530,2013-01-13,28,1197,0.4788,False,False,1,6
531,2013-01-13,30,686,0.2744,False,False,1,6
532,2013-01-13,31,1467,0.5868,False,False,1,6
533,2013-01-13,32,753,0.3012,False,False,1,6
534,2013-01-13,33,1207,0.4828,False,False,1,6
535,2013-01-13,34,2381,0.9524,False,False,1,6
536,2013-01-13,35,657,0.2628,False,False,1,6
537,2013-01-13,37,1210,0.484,False,False,1,6
538,2013-01-13,38,2256,0.9024,False,False,1,6
539,2013-01-13,39,1630,0.652,False,False,1,6
540,2013-01-13,40,1048,0.4192,False,False,1,6
541,2013-01-13,41,1120,0.448,False,False,1,6
542,2013-01-13,43,1145,0.458,False,False,1,6
543,2013-01-13,44,4676,1.8704,True,False,1,6
544,2013-01-13,45,4345,1.738,True,False,1,6
545,2013-01-13,46,4713,1.8852,True,False,1,6
546,2013-01-13,47,4796,1.9184,True,False,1,6
547,2013-01-13,48,3993,1.5972,True,False,1,6
548,2013-01-13,49,2662,1.0648,True,False,1,6
549,2013-01-13,50,3261,1.3044,True,False,1,6
550,2013-01-13,51,1808,0.7232,False,False,1,6
551,2013-01-13,54,1225,0.49,False,False,1,6
552,2013-01-14,1,1780,0.712,False,False,1,0
553,2013-01-14,2,1713,0.6852,False,False,1,0
554,2013-01-14,3,2785,1.114,True,False,1,0
555,2013-01-14,4,1321,0.5284,False,False,1,0
556,2013-01-14,5,1457,0.5828,False,False,1,0
557,2013-01-14,6,1545,0.618,False,False,1,0
558,2013-01-14,7,1629,0.6516,False,False,1,0
559,2013-01-14,8,2622,1.0488,True,False,1,0
560,2013-01-14,9,2009,0.8036,False,False,1,0
561,2013-01-14,10,1000,0.4,False,False,1,0
562,2013-01-14,11,2056,0.8224,False,False,1,0
563,2013-01-14,12,1147,0.4588,False,False,1,0
564,2013-01-14,13,869,0.3476,False,False,1,0
565,2013-01-14,14,1700,0.68,False,False,1,0
566,2013-01-14,15,1368,0.5472,False,False,1,0
567,2013-01-14,16,977,0.3908,False,False,1,0
568,2013-01-14,17,1209,0.4836,False,False,1,0
569,2013-01-14,18,1314,0.5256,False,False,1,0
570,2013-01-14,19,1115,0.446,False,False,1,0
571,2013-01-14,23,1138,0.4552,False,False,1,0
572,2013-01-14,24,2341,0.9364,False,False,1,0
573,2013-01-14,25,664,0.2656,False,False,1,0
574,2013-01-14,26,758,0.3032,False,False,1,0
575,2013-01-14,27,1005,0.402,False,False,1,0
576,2013-01-14,28,754,0.3016,False,False,1,0
577,2013-01-14,30,690,0.276,False,False,1,0
578,2013-01-14,31,1181,0.4724,False,False,1,0
579,2013-01-14,32,644,0.2576,False,False,1,0
580,2013-01-14,33,1008,0.4032,False,False,1,0
581,2013-01-14,34,2246,0.8984,False,False,1,0
582,2013-01-14,35,579,0.2316,False,False,1,0
583,2013-01-14,37,1305,0.522,False,False,1,0
584,2013-01-14,38,1502,0.6008,False,False,1,0
585,2013-01-14,39,1248,0.4992,False,False,1,0
586,2013-01-14,40,1109,0.4436,False,False,1,0
587,2013-01-14,41,739,0.2956,False,False,1,0
588,2013-01-14,43,1091,0.4364,False,False,1,0
589,2013-01-14,44,3450,1.38,True,False,1,0
590,2013-01-14,45,2937,1.1748,True,False,1,0
591,2013-01-14,46,2780,1.112,True,False,1,0
592,2013-01-14,47,3145,1.258,True,False,1,0
593,2013-01-14,48,2223,0.8892,False,False,1,0
594,2013-01-14,49,1525,0.61,False,False,1,0
595,2013-01-14,50,2150,0.86,False,False,1,0
596,2013-01-14,51,1491,0.5964,False,False,1,0
597,2013-01-14,54,759,0.3036,False,False,1,0
598,2013-01-15,1,1680,0.672,False,False,1,1
599,2013-01-15,2,1806,0.7224,False,False,1,1
600,2013-01-15,3,2757,1.1028,True,False,1,1
601,2013-01-15,4,1385,0.554,False,False,1,1
602,2013-01-15,5,1450,0.58,False,False,1,1
603,2013-01-15,6,1619,0.6476,False,False,1,1
604,2013-01-15,7,1603,0.6412,False,False,1,1
605,2013-01-15,8,2558,1.0232,True,False,1,1
606,2013-01-15,9,2163,0.8652,False,False,1,1
607,2013-01-15,10,1070,0.428,False,False,1,1
608,2013-01-15,11,2152,0.8608,False,False,1,1
609,2013-01-15,12,1180,0.472,False,False,1,1
610,2013-01-15,13,871,0.3484,False,False,1,1
611,2013-01-15,14,1554,0.6216,False,False,1,1
612,2013-01-15,15,1319,0.5276,False,False,1,1
613,2013-01-15,16,1001,0.4004,False,False,1,1
614,2013-01-15,17,1216,0.4864,False,False,1,1
615,2013-01-15,18,1350,0.54,False,False,1,1
616,2013-01-15,19,1042,0.4168,False,False,1,1
617,2013-01-15,23,1075,0.43,False,False,1,1
618,2013-01-15,24,2338,0.9352,False,False,1,1
619,2013-01-15,25,644,0.2576,False,False,1,1
620,2013-01-15,26,787,0.3148,False,False,1,1
621,2013-01-15,27,953,0.3812,False,False,1,1
622,2013-01-15,28,846,0.3384,False,False,1,1
623,2013-01-15,30,754,0.3016,False,False,1,1
624,2013-01-15,31,1184,0.4736,False,False,1,1
625,2013-01-15,32,683,0.2732,False,False,1,1
626,2013-01-15,33,1062,0.4248,False,False,1,1
627,2013-01-15,34,2285,0.914,False,False,1,1
628,2013-01-15,35,619,0.2476,False,False,1,1
629,2013-01-15,37,1406,0.5624,False,False,1,1
630,2013-01-15,38,1395,0.558,False,False,1,1
631,2013-01-15,39,1318,0.5272,False,False,1,1
632,2013-01-15,40,1153,0.4612,False,False,1,1
633,2013-01-15,41,693,0.2772,False,False,1,1
634,2013-01-15,43,1123,0.4492,False,False,1,1
635,2013-01-15,44,3527,1.4108,True,False,1,1
636,2013-01-15,45,3016,1.2064,True,False,1,1
637,2013-01-15,46,2973,1.1892,True,False,1,1
638,2013-01-15,47,3305,1.322,True,False,1,1
639,2013-01-15,48,2275,0.91,False,False,1,1
640,2013-01-15,49,1571,0.6284,False,False,1,1
641,2013-01-15,50,2001,0.8004,False,False,1,1
642,2013-01-15,51,1604,0.6416,False,False,1,1
643,2013-01-15,54,768,0.3072,False,False,1,1
644,2013-01-16,1,1933,0.7732,False,False,1,2
645,2013-01-16,2,1988,0.7952,False,False,1,2
646,2013-01-16,3,3108,1.2432,True,False,1,2
647,2013-01-16,4,1557,0.6228,False,False,1,2
648,2013-01-16,5,1461,0.5844,False,False,1,2
649,2013-01-16,6,1677,0.6708,False,False,1,2
650,2013-01-16,7,1619,0.6476,False,False,1,2
651,2013-01-16,8,2820,1.128,True,False,1,2
652,2013-01-16,9,1981,0.7924,False,False,1,2
653,2013-01-16,10,973,0.3892,False,False,1,2
654,2013-01-16,11,2060,0.824,False,False,1,2
655,2013-01-16,12,1068,0.4272,False,False,1,2
656,2013-01-16,13,767,0.3068,False,False,1,2
657,2013-01-16,14,1406,0.5624,False,False,1,2
658,2013-01-16,15,1222,0.4888,False,False,1,2
659,2013-01-16,16,782,0.3128,False,False,1,2
660,2013-01-16,17,1127,0.4508,False,False,1,2
661,2013-01-16,18,1313,0.5252,False,False,1,2
662,2013-01-16,19,986,0.3944,False,False,1,2
663,2013-01-16,23,1124,0.4496,False,False,1,2
664,2013-01-16,24,2555,1.022,True,False,1,2
665,2013-01-16,25,775,0.31,False,False,1,2
666,2013-01-16,26,786,0.3144,False,False,1,2
667,2013-01-16,27,1070,0.428,False,False,1,2
668,2013-01-16,28,678,0.2712,False,False,1,2
669,2013-01-16,30,678,0.2712,False,False,1,2
670,2013-01-16,31,1096,0.4384,False,False,1,2
671,2013-01-16,32,648,0.2592,False,False,1,2
672,2013-01-16,33,1010,0.404,False,False,1,2
673,2013-01-16,34,2218,0.8872,False,False,1,2
674,2013-01-16,35,597,0.2388,False,False,1,2
675,2013-01-16,37,1495,0.598,False,False,1,2
676,2013-01-16,38,1483,0.5932,False,False,1,2
677,2013-01-16,39,1047,0.4188,False,False,1,2
678,2013-01-16,40,978,0.3912,False,False,1,2
679,2013-01-16,41,736,0.2944,False,False,1,2
680,2013-01-16,43,1037,0.4148,False,False,1,2
681,2013-01-16,44,4026,1.6104,True,False,1,2
682,2013-01-16,45,3183,1.2732,True,False,1,2
683,2013-01-16,46,3034,1.2136,True,False,1,2
684,2013-01-16,47,3406,1.3624,True,False,1,2
685,2013-01-16,48,2343,0.9372,False,False,1,2
686,2013-01-16,49,1780,0.712,False,False,1,2
687,2013-01-16,50,2302,0.9208,False,False,1,2
688,2013-01-16,51,1852,0.7408,False,False,1,2
689,2013-01-16,54,686,0.2744,False,False,1,2
690,2013-01-17,1,1786,0.7144,False,False,1,3
691,2013-01-17,2,1672,0.6688,False,False,1,3
692,2013-01-17,3,2653,1.0612,True,False,1,3
693,2013-01-17,4,1296,0.5184,False,False,1,3
694,2013-01-17,5,1458,0.5832,False,False,1,3
695,2013-01-17,6,1547,0.6188,False,False,1,3
696,2013-01-17,7,1565,0.626,False,False,1,3
697,2013-01-17,8,2591,1.0364,True,False,1,3
698,2013-01-17,9,1932,0.7728,False,False,1,3
699,2013-01-17,10,960,0.384,False,False,1,3
700,2013-01-17,11,2167,0.8668,False,False,1,3
701,2013-01-17,12,1186,0.4744,False,False,1,3
702,2013-01-17,13,794,0.3176,False,False,1,3
703,2013-01-17,14,1420,0.568,False,False,1,3
704,2013-01-17,15,1274,0.5096,False,False,1,3
705,2013-01-17,16,973,0.3892,False,False,1,3
706,2013-01-17,17,1128,0.4512,False,False,1,3
707,2013-01-17,18,1249,0.4996,False,False,1,3
708,2013-01-17,19,977,0.3908,False,False,1,3
709,2013-01-17,23,1089,0.4356,False,False,1,3
710,2013-01-17,24,2557,1.0228,True,False,1,3
711,2013-01-17,25,640,0.256,False,False,1,3
712,2013-01-17,26,818,0.3272,False,False,1,3
713,2013-01-17,27,1037,0.4148,False,False,1,3
714,2013-01-17,28,820,0.328,False,False,1,3
715,2013-01-17,30,790,0.316,False,False,1,3
716,2013-01-17,31,1161,0.4644,False,False,1,3
717,2013-01-17,32,726,0.2904,False,False,1,3
718,2013-01-17,33,961,0.3844,False,False,1,3
719,2013-01-17,34,2315,0.926,False,False,1,3
720,2013-01-17,35,555,0.222,False,False,1,3
721,2013-01-17,37,1258,0.5032,False,False,1,3
722,2013-01-17,38,1342,0.5368,False,False,1,3
723,2013-01-17,39,1194,0.4776,False,False,1,3
724,2013-01-17,40,942,0.3768,False,False,1,3
725,2013-01-17,41,728,0.2912,False,False,1,3
726,2013-01-17,43,1011,0.4044,False,False,1,3
727,2013-01-17,44,3412,1.3648,True,False,1,3
728,2013-01-17,45,2773,1.1092,True,False,1,3
729,2013-01-17,46,2807,1.1228,True,False,1,3
730,2013-01-17,47,3217,1.2868,True,False,1,3
731,2013-01-17,48,2234,0.8936,False,False,1,3
732,2013-01-17,49,1568,0.6272,False,False,1,3
733,2013-01-17,50,2012,0.8048,False,False,1,3
734,2013-01-17,51,1551,0.6204,False,False,1,3
735,2013-01-17,54,727,0.2908,False,False,1,3
736,2013-01-18,1,1745,0.698,False,False,1,4
737,2013-01-18,2,1901,0.7604,False,False,1,4
738,2013-01-18,3,2936,1.1744,True,False,1,4
739,2013-01-18,4,1493,0.5972,False,False,1,4
740,2013-01-18,5,1378,0.5512,False,False,1,4
741,2013-01-18,6,1548,0.6192,False,False,1,4
742,2013-01-18,7,1749,0.6996,False,False,1,4
743,2013-01-18,8,2766,1.1064,True,False,1,4
744,2013-01-18,9,1639,0.6556,False,False,1,4
745,2013-01-18,10,852,0.3408,False,False,1,4
746,2013-01-18,11,2133,0.8532,False,False,1,4
747,2013-01-18,12,1039,0.4156,False,False,1,4
748,2013-01-18,13,803,0.3212,False,False,1,4
749,2013-01-18,14,1305,0.522,False,False,1,4
750,2013-01-18,15,1157,0.4628,False,False,1,4
751,2013-01-18,16,906,0.3624,False,False,1,4
752,2013-01-18,17,1035,0.414,False,False,1,4
753,2013-01-18,18,1209,0.4836,False,False,1,4
754,2013-01-18,19,923,0.3692,False,False,1,4
755,2013-01-18,23,1071,0.4284,False,False,1,4
756,2013-01-18,24,2559,1.0236,True,False,1,4
757,2013-01-18,25,971,0.3884,False,False,1,4
758,2013-01-18,26,822,0.3288,False,False,1,4
759,2013-01-18,27,1034,0.4136,False,False,1,4
760,2013-01-18,28,709,0.2836,False,False,1,4
761,2013-01-18,30,696,0.2784,False,False,1,4
762,2013-01-18,31,1044,0.4176,False,False,1,4
763,2013-01-18,32,619,0.2476,False,False,1,4
764,2013-01-18,33,860,0.344,False,False,1,4
765,2013-01-18,34,2510,1.004,True,False,1,4
766,2013-01-18,35,519,0.2076,False,False,1,4
767,2013-01-18,37,1458,0.5832,False,False,1,4
768,2013-01-18,38,1591,0.6364,False,False,1,4
769,2013-01-18,39,1162,0.4648,False,False,1,4
770,2013-01-18,40,944,0.3776,False,False,1,4
771,2013-01-18,41,727,0.2908,False,False,1,4
772,2013-01-18,43,1323,0.5292,False,False,1,4
773,2013-01-18,44,3801,1.5204,True,False,1,4
774,2013-01-18,45,3263,1.3052,True,False,1,4
775,2013-01-18,46,2907,1.1628,True,False,1,4
776,2013-01-18,47,3302,1.3208,True,False,1,4
777,2013-01-18,48,2341,0.9364,False,False,1,4
778,2013-01-18,49,1804,0.7216,False,False,1,4
779,2013-01-18,50,2242,0.8968,False,False,1,4
780,2013-01-18,51,1796,0.7184,False,False,1,4
781,2013-01-18,54,779,0.3116,False,False,1,4
782,2013-01-19,1,1389,0.5556,False,False,1,5
783,2013-01-19,2,2043,0.8172,False,False,1,5
784,2013-01-19,3,3453,1.3812,True,False,1,5
785,2013-01-19,4,1705,0.682,False,False,1,5
786,2013-01-19,5,1517,0.6068,False,False,1,5
787,2013-01-19,6,2132,0.8528,False,False,1,5
788,2013-01-19,7,1581,0.6324,False,False,1,5
789,2013-01-19,8,2944,1.1776,True,False,1,5
790,2013-01-19,9,2336,0.9344,False,False,1,5
791,2013-01-19,10,1372,0.5488,False,False,1,5
792,2013-01-19,11,2569,1.0276,True,False,1,5
793,2013-01-19,12,1319,0.5276,False,False,1,5
794,2013-01-19,13,1140,0.456,False,False,1,5
795,2013-01-19,14,2031,0.8124,False,False,1,5
796,2013-01-19,15,1390,0.556,False,False,1,5
797,2013-01-19,16,1022,0.4088,False,False,1,5
798,2013-01-19,17,1440,0.576,False,False,1,5
799,2013-01-19,18,1362,0.5448,False,False,1,5
800,2013-01-19,19,1735,0.694,False,False,1,5
801,2013-01-19,23,1231,0.4924,False,False,1,5
802,2013-01-19,24,2487,0.9948,False,False,1,5
803,2013-01-19,25,1494,0.5976,False,False,1,5
804,2013-01-19,26,961,0.3844,False,False,1,5
805,2013-01-19,27,1382,0.5528,False,False,1,5
806,2013-01-19,28,996,0.3984,False,False,1,5
807,2013-01-19,30,715,0.286,False,False,1,5
808,2013-01-19,31,1386,0.5544,False,False,1,5
809,2013-01-19,32,770,0.308,False,False,1,5
810,2013-01-19,33,1201,0.4804,False,False,1,5
811,2013-01-19,34,2695,1.078,True,False,1,5
812,2013-01-19,35,816,0.3264,False,False,1,5
813,2013-01-19,37,1630,0.652,False,False,1,5
814,2013-01-19,38,2154,0.8616,False,False,1,5
815,2013-01-19,39,1633,0.6532,False,False,1,5
816,2013-01-19,40,1034,0.4136,False,False,1,5
817,2013-01-19,41,952,0.3808,False,False,1,5
818,2013-01-19,43,1127,0.4508,False,False,1,5
819,2013-01-19,44,4656,1.8624,True,False,1,5
820,2013-01-19,45,3984,1.5936,True,False,1,5
821,2013-01-19,46,4372,1.7488,True,False,1,5
822,2013-01-19,47,4377,1.7508,True,False,1,5
823,2013-01-19,48,3392,1.3568,True,False,1,5
824,2013-01-19,49,2469,0.9876,False,False,1,5
825,2013-01-19,50,3426,1.3704,True,False,1,5
826,2013-01-19,51,1830,0.732,False,False,1,5
827,2013-01-19,54,908,0.3632,False,False,1,5
828,2013-01-20,1,507,0.2028,False,False,1,6
829,2013-01-20,2,2006,0.8024,False,False,1,6
830,2013-01-20,3,3466,1.3864,True,False,1,6
831,2013-01-20,4,1742,0.6968,False,False,1,6
832,2013-01-20,5,1596,0.6384,False,False,1,6
833,2013-01-20,6,2202,0.8808,False,False,1,6
834,2013-01-20,7,1368,0.5472,False,False,1,6
835,2013-01-20,8,2755,1.102,True,False,1,6
836,2013-01-20,9,2427,0.9708,False,False,1,6
837,2013-01-20,10,1162,0.4648,False,False,1,6
838,2013-01-20,11,2597,1.0388,True,False,1,6
839,2013-01-20,12,1211,0.4844,False,False,1,6
840,2013-01-20,13,947,0.3788,False,False,1,6
841,2013-01-20,14,1333,0.5332,False,False,1,6
842,2013-01-20,15,1110,0.444,False,False,1,6
843,2013-01-20,16,1184,0.4736,False,False,1,6
844,2013-01-20,17,1419,0.5676,False,False,1,6
845,2013-01-20,18,1347,0.5388,False,False,1,6
846,2013-01-20,19,1142,0.4568,False,False,1,6
847,2013-01-20,23,1099,0.4396,False,False,1,6
848,2013-01-20,24,1908,0.7632,False,False,1,6
849,2013-01-20,25,816,0.3264,False,False,1,6
850,2013-01-20,26,986,0.3944,False,False,1,6
851,2013-01-20,27,1515,0.606,False,False,1,6
852,2013-01-20,28,1179,0.4716,False,False,1,6
853,2013-01-20,30,616,0.2464,False,False,1,6
854,2013-01-20,31,1389,0.5556,False,False,1,6
855,2013-01-20,32,801,0.3204,False,False,1,6
856,2013-01-20,33,1133,0.4532,False,False,1,6
857,2013-01-20,34,2324,0.9296,False,False,1,6
858,2013-01-20,35,697,0.2788,False,False,1,6
859,2013-01-20,37,1233,0.4932,False,False,1,6
860,2013-01-20,38,2294,0.9176,False,False,1,6
861,2013-01-20,39,1582,0.6328,False,False,1,6
862,2013-01-20,40,924,0.3696,False,False,1,6
863,2013-01-20,41,1020,0.408,False,False,1,6
864,2013-01-20,43,1061,0.4244,False,False,1,6
865,2013-01-20,44,4732,1.8928,True,False,1,6
866,2013-01-20,45,4169,1.6676,True,False,1,6
867,2013-01-20,46,4696,1.8784,True,False,1,6
868,2013-01-20,47,4877,1.9508,True,False,1,6
869,2013-01-20,48,4044,1.6176,True,False,1,6
870,2013-01-20,49,2536,1.0144,True,False,1,6
871,2013-01-20,50,3195,1.278,True,False,1,6
872,2013-01-20,51,1756,0.7024,False,False,1,6
873,2013-01-20,54,1178,0.4712,False,False,1,6
874,2013-01-21,1,1770,0.708,False,False,1,0
875,2013-01-21,2,1864,0.7456,False,False,1,0
876,2013-01-21,3,2930,1.172,True,False,1,0
877,2013-01-21,4,1458,0.5832,False,False,1,0
878,2013-01-21,5,1506,0.6024,False,False,1,0
879,2013-01-21,6,1602,0.6408,False,False,1,0
880,2013-01-21,7,1649,0.6596,False,False,1,0
881,2013-01-21,8,2688,1.0752,True,False,1,0
882,2013-01-21,9,2149,0.8596,False,False,1,0
883,2013-01-21,10,1200,0.48,False,False,1,0
884,2013-01-21,11,2200,0.88,False,False,1,0
885,2013-01-21,12,1156,0.4624,False,False,1,0
886,2013-01-21,13,864,0.3456,False,False,1,0
887,2013-01-21,14,1934,0.7736,False,False,1,0
888,2013-01-21,15,1439,0.5756,False,False,1,0
889,2013-01-21,16,1000,0.4,False,False,1,0
890,2013-01-21,17,1310,0.524,False,False,1,0
891,2013-01-21,18,1306,0.5224,False,False,1,0
892,2013-01-21,19,1158,0.4632,False,False,1,0
893,2013-01-21,23,1161,0.4644,False,False,1,0
894,2013-01-21,24,2391,0.9564,False,False,1,0
895,2013-01-21,25,754,0.3016,False,False,1,0
896,2013-01-21,26,730,0.292,False,False,1,0
897,2013-01-21,27,1018,0.4072,False,False,1,0
898,2013-01-21,28,708,0.2832,False,False,1,0
899,2013-01-21,30,692,0.2768,False,False,1,0
900,2013-01-21,31,1184,0.4736,False,False,1,0
901,2013-01-21,32,667,0.2668,False,False,1,0
902,2013-01-21,33,1046,0.4184,False,False,1,0
903,2013-01-21,34,2379,0.9516,False,False,1,0
904,2013-01-21,35,509,0.2036,False,False,1,0
905,2013-01-21,37,1370,0.548,False,False,1,0
906,2013-01-21,38,1414,0.5656,False,False,1,0
907,2013-01-21,39,1325,0.53,False,False,1,0
908,2013-01-21,40,1169,0.4676,False,False,1,0
909,2013-01-21,41,715,0.286,False,False,1,0
910,2013-01-21,43,1124,0.4496,False,False,1,0
911,2013-01-21,44,3508,1.4032,True,False,1,0
912,2013-01-21,45,3134,1.2536,True,False,1,0
913,2013-01-21,46,3186,1.2744,True,False,1,0
914,2013-01-21,47,3335,1.334,True,False,1,0
915,2013-01-21,48,2428,0.9712,False,False,1,0
916,2013-01-21,49,1557,0.6228,False,False,1,0
917,2013-01-21,50,2227,0.8908,False,False,1,0
918,2013-01-21,51,1548,0.6192,False,False,1,0
919,2013-01-21,54,788,0.3152,False,False,1,0
920,2013-01-22,1,1762,0.7048,False,False,1,1
921,2013-01-22,2,1794,0.7176,False,False,1,1
922,2013-01-22,3,2721,1.0884,True,False,1,1
923,2013-01-22,4,1285,0.514,False,False,1,1
924,2013-01-22,5,1459,0.5836,False,False,1,1
925,2013-01-22,6,1584,0.6336,False,False,1,1
926,2013-01-22,7,1583,0.6332,False,False,1,1
927,2013-01-22,8,2491,0.9964,False,False,1,1
928,2013-01-22,9,1949,0.7796,False,False,1,1
929,2013-01-22,10,1109,0.4436,False,False,1,1
930,2013-01-22,11,2128,0.8512,False,False,1,1
931,2013-01-22,12,1145,0.458,False,False,1,1
932,2013-01-22,13,903,0.3612,False,False,1,1
933,2013-01-22,14,1558,0.6232,False,False,1,1
934,2013-01-22,15,1270,0.508,False,False,1,1
935,2013-01-22,16,933,0.3732,False,False,1,1
936,2013-01-22,17,1310,0.524,False,False,1,1
937,2013-01-22,18,1362,0.5448,False,False,1,1
938,2013-01-22,19,1017,0.4068,False,False,1,1
939,2013-01-22,23,1085,0.434,False,False,1,1
940,2013-01-22,24,2293,0.9172,False,False,1,1
941,2013-01-22,25,692,0.2768,False,False,1,1
942,2013-01-22,26,690,0.276,False,False,1,1
943,2013-01-22,27,969,0.3876,False,False,1,1
944,2013-01-22,28,819,0.3276,False,False,1,1
945,2013-01-22,30,752,0.3008,False,False,1,1
946,2013-01-22,31,1185,0.474,False,False,1,1
947,2013-01-22,32,668,0.2672,False,False,1,1
948,2013-01-22,33,1096,0.4384,False,False,1,1
949,2013-01-22,34,2221,0.8884,False,False,1,1
950,2013-01-22,35,627,0.2508,False,False,1,1
951,2013-01-22,37,1299,0.5196,False,False,1,1
952,2013-01-22,38,1317,0.5268,False,False,1,1
953,2013-01-22,39,1258,0.5032,False,False,1,1
954,2013-01-22,40,1017,0.4068,False,False,1,1
955,2013-01-22,41,646,0.2584,False,False,1,1
956,2013-01-22,43,1055,0.422,False,False,1,1
957,2013-01-22,44,3349,1.3396,True,False,1,1
958,2013-01-22,45,2759,1.1036,True,False,1,1
959,2013-01-22,46,2786,1.1144,True,False,1,1
960,2013-01-22,47,2973,1.1892,True,False,1,1
961,2013-01-22,48,2130,0.852,False,False,1,1
962,2013-01-22,49,1500,0.6,False,False,1,1
963,2013-01-22,50,2182,0.8728,False,False,1,1
964,2013-01-22,51,1489,0.5956,False,False,1,1
965,2013-01-22,54,768,0.3072,False,False,1,1
966,2013-01-23,1,1873,0.7492,False,False,1,2
967,2013-01-23,2,1951,0.7804,False,False,1,2
968,2013-01-23,3,2911,1.1644,True,False,1,2
969,2013-01-23,4,1465,0.586,False,False,1,2
970,2013-01-23,5,1461,0.5844,False,False,1,2
971,2013-01-23,6,1740,0.696,False,False,1,2
972,2013-01-23,7,1657,0.6628,False,False,1,2
973,2013-01-23,8,2625,1.05,True,False,1,2
974,2013-01-23,9,1741,0.6964,False,False,1,2
975,2013-01-23,10,1023,0.4092,False,False,1,2
976,2013-01-23,11,2063,0.8252,False,False,1,2
977,2013-01-23,12,1142,0.4568,False,False,1,2
978,2013-01-23,13,797,0.3188,False,False,1,2
979,2013-01-23,14,1490,0.596,False,False,1,2
980,2013-01-23,15,1245,0.498,False,False,1,2
981,2013-01-23,16,908,0.3632,False,False,1,2
982,2013-01-23,17,1082,0.4328,False,False,1,2
983,2013-01-23,18,1231,0.4924,False,False,1,2
984,2013-01-23,19,1078,0.4312,False,False,1,2
985,2013-01-23,23,1178,0.4712,False,False,1,2
986,2013-01-23,24,2501,1.0004,True,False,1,2
987,2013-01-23,25,795,0.318,False,False,1,2
988,2013-01-23,26,681,0.2724,False,False,1,2
989,2013-01-23,27,1034,0.4136,False,False,1,2
990,2013-01-23,28,674,0.2696,False,False,1,2
991,2013-01-23,30,655,0.262,False,False,1,2
992,2013-01-23,31,952,0.3808,False,False,1,2
993,2013-01-23,32,565,0.226,False,False,1,2
994,2013-01-23,33,1011,0.4044,False,False,1,2
995,2013-01-23,34,2071,0.8284,False,False,1,2
996,2013-01-23,35,538,0.2152,False,False,1,2
